% Model:              fine_3d_8electrodes.mph
% Version:            COMSOL 5.3.0.260
% Date:               Apr 27 2020, 13:38
% Dimension:          3
% Nodes:              6633
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V)
-7.999999999999995E-4     -8.0E-4                  0                        2.0568143103494845
-7.499999999999998E-4     -8.0E-4                  0                        2.0349733919962523
-7.000000000000001E-4     -8.0E-4                  0                        1.9891735094269247
-6.499999999999995E-4     -8.0E-4                  0                        1.9196450055876775
-5.999999999999998E-4     -8.0E-4                  0                        1.6984199811453429
-5.500000000000001E-4     -8.0E-4                  0                        1.505001515482662
-4.999999999999996E-4     -8.0E-4                  0                        1.3470494446987131
-4.499999999999999E-4     -8.0E-4                  0                        1.2216236334344215
-4.000000000000002E-4     -8.0E-4                  0                        1.117179000916154
-3.499999999999996E-4     -8.0E-4                  0                        1.0275846290797233
-2.999999999999999E-4     -8.0E-4                  0                        0.9505883752077352
-2.500000000000002E-4     -8.0E-4                  0                        0.8835901476689612
-1.9999999999999966E-4    -8.0E-4                  0                        0.8242694867010678
-1.4999999999999996E-4    -8.0E-4                  0                        0.7721396181063208
-1.0000000000000026E-4    -8.0E-4                  0                        0.72532836187974
-4.99999999999997E-5      -8.0E-4                  0                        0.6833512589521468
0                         -8.0E-4                  0                        0.6454548842758239
5.0000000000000565E-5     -8.0E-4                  0                        0.6110952485583102
1.0000000000000026E-4     -8.0E-4                  0                        0.5797790949821835
1.4999999999999996E-4     -8.0E-4                  0                        0.5511053119322785
2.0000000000000052E-4     -8.0E-4                  0                        0.5248850126642746
2.500000000000002E-4      -8.0E-4                  0                        0.5006088751452145
2.999999999999999E-4      -8.0E-4                  0                        0.47817236087179316
3.500000000000005E-4      -8.0E-4                  0                        0.45737714060701473
4.000000000000002E-4      -8.0E-4                  0                        0.43805143648678013
4.499999999999999E-4      -8.0E-4                  0                        0.4200960595601944
5.000000000000004E-4      -8.0E-4                  0                        0.40326160444073844
5.500000000000001E-4      -8.0E-4                  0                        0.3875085093580546
5.999999999999998E-4      -8.0E-4                  0                        0.3727157509421647
6.500000000000004E-4      -8.0E-4                  0                        0.35881886238176713
7.000000000000001E-4      -8.0E-4                  0                        0.3457380562563567
7.499999999999998E-4      -8.0E-4                  0                        0.3333962167621149
8.000000000000004E-4      -8.0E-4                  0                        0.3217537970410709
8.500000000000001E-4      -8.0E-4                  0                        0.3107219160111901
8.999999999999998E-4      -8.0E-4                  0                        0.30027188678286854
9.500000000000003E-4      -8.0E-4                  0                        0.2903626504443902
0.001                     -8.0E-4                  0                        0.2809590072571212
0.0010500000000000006     -8.0E-4                  0                        0.27203484170778763
0.0011000000000000003     -8.0E-4                  0                        0.2635289892870905
0.00115                   -8.0E-4                  0                        0.25543208670293366
0.0012000000000000005     -8.0E-4                  0                        0.24772063756744145
0.0012500000000000002     -8.0E-4                  0                        0.24037395382854243
0.0013                    -8.0E-4                  0                        0.23336526095814952
0.0013500000000000005     -8.0E-4                  0                        0.22667437740767454
0.0014000000000000002     -8.0E-4                  0                        0.2202866624010182
0.00145                   -8.0E-4                  0                        0.21418176894701643
0.0015000000000000005     -8.0E-4                  0                        0.2083435174161814
0.0015500000000000002     -8.0E-4                  0                        0.2027634620637052
0.0015999999999999999     -8.0E-4                  0                        0.19742751616681545
0.0016500000000000004     -8.0E-4                  0                        0.19232693121472472
0.0017000000000000001     -8.0E-4                  0                        0.1874406106939217
0.0017499999999999998     -8.0E-4                  0                        0.18276169067279457
0.0018000000000000004     -8.0E-4                  0                        0.1782815776642751
0.00185                   -8.0E-4                  0                        0.17399330863702278
0.0019000000000000006     -8.0E-4                  0                        0.16988925254955584
0.0019500000000000003     -8.0E-4                  0                        0.16595824344733412
0.002                     -8.0E-4                  0                        0.1621942292522791
0.0020500000000000006     -8.0E-4                  0                        0.15858725921413327
0.0021000000000000003     -8.0E-4                  0                        0.15512990904793283
0.00215                   -8.0E-4                  0                        0.15181826628506653
0.0022000000000000006     -8.0E-4                  0                        0.14864751589338018
0.0022500000000000003     -8.0E-4                  0                        0.1456095639342972
0.0023                    -8.0E-4                  0                        0.1426998315678259
0.0023500000000000005     -8.0E-4                  0                        0.1399106790843053
0.0024000000000000002     -8.0E-4                  0                        0.13723783810094378
0.00245                   -8.0E-4                  0                        0.1346778753161375
0.0025000000000000005     -8.0E-4                  0                        0.13222563322227965
0.00255                   -8.0E-4                  0                        0.12987701830187753
0.0026                    -8.0E-4                  0                        0.12762795856890374
0.0026500000000000004     -8.0E-4                  0                        0.12547360864424895
0.0027                    -8.0E-4                  0                        0.12340805598820954
0.00275                   -8.0E-4                  0                        0.12143047722277302
0.0028000000000000004     -8.0E-4                  0                        0.11953677582667263
0.002850000000000001      -8.0E-4                  0                        0.11772341251186001
0.0029000000000000007     -8.0E-4                  0                        0.11598570935178638
0.0029500000000000004     -8.0E-4                  0                        0.11432149557406558
0.003                     -8.0E-4                  0                        0.11272742179166291
0.0030499999999999998     -8.0E-4                  0                        0.11120130738419264
0.0030999999999999995     -8.0E-4                  0                        0.10974032477345824
0.003150000000000001      -8.0E-4                  0                        0.10834204227837585
0.0032000000000000006     -8.0E-4                  0                        0.10700281894320156
0.0032500000000000003     -8.0E-4                  0                        0.10572158108060262
0.0033                    -8.0E-4                  0                        0.10449426242069754
0.0033499999999999997     -8.0E-4                  0                        0.10332030462318588
0.003400000000000001      -8.0E-4                  0                        0.10219751605099153
0.003450000000000001      -8.0E-4                  0                        0.10112352079112413
0.0035000000000000005     -8.0E-4                  0                        0.10009555493377888
0.00355                   -8.0E-4                  0                        0.09911196607532455
0.0036                    -8.0E-4                  0                        0.09817174608452575
0.0036499999999999996     -8.0E-4                  0                        0.09727319476830026
0.003700000000000001      -8.0E-4                  0                        0.09641468561829396
0.0037500000000000007     -8.0E-4                  0                        0.0955948626071465
0.0038000000000000004     -8.0E-4                  0                        0.0948121944903096
0.00385                   -8.0E-4                  0                        0.09406532384931347
0.0039                    -8.0E-4                  0                        0.09335186407338174
0.0039499999999999995     -8.0E-4                  0                        0.09267170844757465
0.004000000000000001      -8.0E-4                  0                        0.09202382651872594
0.004050000000000001      -8.0E-4                  0                        0.0914055940353837
0.0041                    -8.0E-4                  0                        0.09081787021923729
0.00415                   -8.0E-4                  0                        0.09025777107604561
0.0042                    -8.0E-4                  0                        0.08972449528032939
0.004250000000000001      -8.0E-4                  0                        0.08921834405310719
0.004300000000000001      -8.0E-4                  0                        0.08873667868994242
0.004350000000000001      -8.0E-4                  0                        0.08827978925967521
0.0044                    -8.0E-4                  0                        0.08784393714310822
0.00445                   -8.0E-4                  0                        0.08743190792322139
0.0045                    -8.0E-4                  0                        0.08703791730587719
0.004550000000000001      -8.0E-4                  0                        0.08666263346723942
0.004600000000000001      -8.0E-4                  0                        0.08630612791546942
0.0046500000000000005     -8.0E-4                  0                        0.08596255177479607
0.0047                    -8.0E-4                  0                        0.08563148731985187
0.00475                   -8.0E-4                  0                        0.08531182586564254
0.0048                    -8.0E-4                  0                        0.08502098579169257
0.004850000000000001      -8.0E-4                  0                        0.08467762699820934
0.004900000000000001      -8.0E-4                  0                        0.08393247084463105
0.00495                   -8.0E-4                  0                        0.08276785136728212
0.005                     -8.0E-4                  0                        0.08149263365950675
-0.005                    -7.5E-4                  0                        0.18652274663171636
-0.00495                  -7.5E-4                  0                        0.1977289564445754
-0.0049                   -7.5E-4                  0                        0.20020347788193
-0.00485                  -7.5E-4                  0                        0.20040148430027213
-0.0048000000000000004    -7.5E-4                  0                        0.20069819160125113
-0.00475                  -7.5E-4                  0                        0.20108236575345623
-0.0047                   -7.5E-4                  0                        0.20215268590203295
-0.0046500000000000005    -7.5E-4                  0                        0.20331120245914602
-0.0046                   -7.5E-4                  0                        0.20455842357125625
-0.00455                  -7.5E-4                  0                        0.2058991580810175
-0.0045000000000000005    -7.5E-4                  0                        0.20733427061974816
-0.00445                  -7.5E-4                  0                        0.20886535785554008
-0.0044                   -7.5E-4                  0                        0.21049377767415825
-0.00435                  -7.5E-4                  0                        0.21222149120472816
-0.0043                   -7.5E-4                  0                        0.2140553649897451
-0.00425                  -7.5E-4                  0                        0.21599580632820428
-0.0042                   -7.5E-4                  0                        0.21804470235457554
-0.00415                  -7.5E-4                  0                        0.22020659400522
-0.0041                   -7.5E-4                  0                        0.22248598920841955
-0.00405                  -7.5E-4                  0                        0.22488397960513554
-0.004                    -7.5E-4                  0                        0.22740356922554622
-0.00395                  -7.5E-4                  0                        0.2300566569413309
-0.0039                   -7.5E-4                  0                        0.2328442879273838
-0.00385                  -7.5E-4                  0                        0.23577082832463025
-0.0038                   -7.5E-4                  0                        0.23884078849401996
-0.00375                  -7.5E-4                  0                        0.24205518903248016
-0.0037                   -7.5E-4                  0                        0.24542945679660239
-0.00365                  -7.5E-4                  0                        0.24896738912224212
-0.0036                   -7.5E-4                  0                        0.25267875893340025
-0.00355                  -7.5E-4                  0                        0.2565676371010416
-0.0035                   -7.5E-4                  0                        0.2606458824950732
-0.00345                  -7.5E-4                  0                        0.26491792304405515
-0.0034000000000000002    -7.5E-4                  0                        0.26939003204065515
-0.00335                  -7.5E-4                  0                        0.2740881562688138
-0.0033                   -7.5E-4                  0                        0.2790155948333543
-0.0032500000000000003    -7.5E-4                  0                        0.2841881251537416
-0.0031999999999999997    -7.5E-4                  0                        0.2896137106803924
-0.00315                  -7.5E-4                  0                        0.29529899244137625
-0.0031000000000000003    -7.5E-4                  0                        0.30128526910155673
-0.0030499999999999998    -7.5E-4                  0                        0.3075796091163375
-0.003                    -7.5E-4                  0                        0.31419263873257675
-0.00295                  -7.5E-4                  0                        0.3211528630781475
-0.0029                   -7.5E-4                  0                        0.3284944650276237
-0.00285                  -7.5E-4                  0                        0.33622159384421546
-0.0028                   -7.5E-4                  0                        0.3443595670111631
-0.00275                  -7.5E-4                  0                        0.35298218624481964
-0.0027                   -7.5E-4                  0                        0.3620938447344507
-0.00265                  -7.5E-4                  0                        0.37173959319654976
-0.0026                   -7.5E-4                  0                        0.38195930677029627
-0.00255                  -7.5E-4                  0                        0.39276355165341637
-0.0025                   -7.5E-4                  0                        0.40426793164299807
-0.00245                  -7.5E-4                  0                        0.4164994343054628
-0.0024                   -7.5E-4                  0                        0.429574101461306
-0.00235                  -7.5E-4                  0                        0.4435274438838712
-0.0023                   -7.5E-4                  0                        0.4584418054948993
-0.00225                  -7.5E-4                  0                        0.47443262850722084
-0.0022                   -7.5E-4                  0                        0.49152553904135105
-0.00215                  -7.5E-4                  0                        0.5100077409785566
-0.0021                   -7.5E-4                  0                        0.5299388432015523
-0.00205                  -7.5E-4                  0                        0.5515888575496276
-0.002                    -7.5E-4                  0                        0.5750499210078408
-0.00195                  -7.5E-4                  0                        0.6004287820354719
-0.0018999999999999998    -7.5E-4                  0                        0.6283398324114018
-0.00185                  -7.5E-4                  0                        0.6588811376844484
-0.0018                   -7.5E-4                  0                        0.6924355372589551
-0.0017499999999999998    -7.5E-4                  0                        0.7295243890497805
-0.0017000000000000001    -7.5E-4                  0                        0.7708916156439196
-0.00165                  -7.5E-4                  0                        0.8170998243516691
-0.0015999999999999999    -7.5E-4                  0                        0.8684358919024885
-0.0015499999999999997    -7.5E-4                  0                        0.9266130989117949
-0.0015                   -7.5E-4                  0                        0.9923907672585123
-0.00145                  -7.5E-4                  0                        1.0721343559148642
-0.0013999999999999998    -7.5E-4                  0                        1.1639062638328832
-0.00135                  -7.5E-4                  0                        1.26791772954054
-0.0013                   -7.5E-4                  0                        1.4081646351895856
-0.0012499999999999998    -7.5E-4                  0                        1.591675124619029
-0.0012000000000000001    -7.5E-4                  0                        1.886397342218754
-0.00115                  -7.5E-4                  0                        2.270612689092414
-0.0010999999999999998    -7.5E-4                  0                        2.270612689092454
-0.0010499999999999997    -7.5E-4                  0                        2.2706126890924554
-0.001                    -7.5E-4                  0                        2.270612689092455
-9.500000000000003E-4     -7.5E-4                  0                        2.270612689092454
-8.999999999999998E-4     -7.5E-4                  0                        2.2706126890924545
-8.500000000000001E-4     -7.5E-4                  0                        2.2706126890924567
-7.999999999999995E-4     -7.5E-4                  0                        2.270612689092455
-7.499999999999998E-4     -7.5E-4                  0                        2.270612689092453
-7.000000000000001E-4     -7.5E-4                  0                        2.270612689092456
-6.499999999999995E-4     -7.5E-4                  0                        2.270612689092447
-5.999999999999998E-4     -7.5E-4                  0                        1.8524377848138902
-5.500000000000001E-4     -7.5E-4                  0                        1.5626523376691948
-4.999999999999996E-4     -7.5E-4                  0                        1.387801937442484
-4.499999999999999E-4     -7.5E-4                  0                        1.2514897547466999
-4.000000000000002E-4     -7.5E-4                  0                        1.1459673240073216
-3.499999999999996E-4     -7.5E-4                  0                        1.0540980191841303
-2.999999999999999E-4     -7.5E-4                  0                        0.9757889798248018
-2.500000000000002E-4     -7.5E-4                  0                        0.907545830743032
-1.9999999999999966E-4    -7.5E-4                  0                        0.8470081403485503
-1.4999999999999996E-4    -7.5E-4                  0                        0.7941642156030337
-1.0000000000000026E-4    -7.5E-4                  0                        0.7467022378808188
-4.99999999999997E-5      -7.5E-4                  0                        0.703903540870931
0                         -7.5E-4                  0                        0.6655506762492127
5.0000000000000565E-5     -7.5E-4                  0                        0.630622962647608
1.0000000000000026E-4     -7.5E-4                  0                        0.598672372100573
1.4999999999999996E-4     -7.5E-4                  0                        0.5694074089231219
2.0000000000000052E-4     -7.5E-4                  0                        0.542693809285076
2.500000000000002E-4      -7.5E-4                  0                        0.5178983155647101
2.999999999999999E-4      -7.5E-4                  0                        0.4949441863097447
3.500000000000005E-4      -7.5E-4                  0                        0.4736505056906708
4.000000000000002E-4      -7.5E-4                  0                        0.4538456970918846
4.499999999999999E-4      -7.5E-4                  0                        0.4354157146334858
5.000000000000004E-4      -7.5E-4                  0                        0.41809232747867575
5.500000000000001E-4      -7.5E-4                  0                        0.40188512973112905
5.999999999999998E-4      -7.5E-4                  0                        0.38666823188407057
6.500000000000004E-4      -7.5E-4                  0                        0.37233511774629086
7.000000000000001E-4      -7.5E-4                  0                        0.35881305216772574
7.499999999999998E-4      -7.5E-4                  0                        0.3460519313788799
8.000000000000004E-4      -7.5E-4                  0                        0.33401747756165967
8.500000000000001E-4      -7.5E-4                  0                        0.3225881248905964
8.999999999999998E-4      -7.5E-4                  0                        0.31175377933264786
9.500000000000003E-4      -7.5E-4                  0                        0.30146947862515994
0.001                     -7.5E-4                  0                        0.2917067896500286
0.0010500000000000006     -7.5E-4                  0                        0.28243365724546
0.0011000000000000003     -7.5E-4                  0                        0.27358060484997115
0.00115                   -7.5E-4                  0                        0.2651520419842314
0.0012000000000000005     -7.5E-4                  0                        0.257118743872955
0.0012500000000000002     -7.5E-4                  0                        0.2494547316677553
0.0013                    -7.5E-4                  0                        0.24214191672484411
0.0013500000000000005     -7.5E-4                  0                        0.23516051020898113
0.0014000000000000002     -7.5E-4                  0                        0.22849699234402274
0.00145                   -7.5E-4                  0                        0.22211368329533243
0.0015000000000000005     -7.5E-4                  0                        0.21600916255169192
0.0015500000000000002     -7.5E-4                  0                        0.21017136545474757
0.0015999999999999999     -7.5E-4                  0                        0.20458802555260402
0.0016500000000000004     -7.5E-4                  0                        0.1992523440914249
0.0017000000000000001     -7.5E-4                  0                        0.19413562962373013
0.0017499999999999998     -7.5E-4                  0                        0.1892347566034136
0.0018000000000000004     -7.5E-4                  0                        0.18454048272214912
0.00185                   -7.5E-4                  0                        0.18004543268029166
0.0019000000000000006     -7.5E-4                  0                        0.17574248826225983
0.0019500000000000003     -7.5E-4                  0                        0.1716203713223376
0.002                     -7.5E-4                  0                        0.16767427389153433
0.0020500000000000006     -7.5E-4                  0                        0.16388751869148466
0.0021000000000000003     -7.5E-4                  0                        0.1602584738370983
0.00215                   -7.5E-4                  0                        0.15678028716370163
0.0022000000000000006     -7.5E-4                  0                        0.1534507222986474
0.0022500000000000003     -7.5E-4                  0                        0.1502659728012311
0.0023                    -7.5E-4                  0                        0.14720945543293612
0.0023500000000000005     -7.5E-4                  0                        0.14427929485423038
0.0024000000000000002     -7.5E-4                  0                        0.1414713914319447
0.00245                   -7.5E-4                  0                        0.1387822098981379
0.0025000000000000005     -7.5E-4                  0                        0.1362046505352567
0.00255                   -7.5E-4                  0                        0.13373691218126124
0.0026                    -7.5E-4                  0                        0.13137561308232146
0.0026500000000000004     -7.5E-4                  0                        0.1291097971908106
0.0027                    -7.5E-4                  0                        0.12693859292848578
0.00275                   -7.5E-4                  0                        0.12485861620776431
0.0028000000000000004     -7.5E-4                  0                        0.12286766957178141
0.002850000000000001      -7.5E-4                  0                        0.12096283743642386
0.0029000000000000007     -7.5E-4                  0                        0.11913557701571593
0.0029500000000000004     -7.5E-4                  0                        0.1173856803719918
0.003                     -7.5E-4                  0                        0.11570997230912676
0.0030499999999999998     -7.5E-4                  0                        0.11410423365518302
0.0030999999999999995     -7.5E-4                  0                        0.1125671361536301
0.003150000000000001      -7.5E-4                  0                        0.1110965089907745
0.0032000000000000006     -7.5E-4                  0                        0.10969072991875001
0.0032500000000000003     -7.5E-4                  0                        0.1083427644864458
0.0033                    -7.5E-4                  0                        0.10705193521731682
0.0033499999999999997     -7.5E-4                  0                        0.1058168873436709
0.003400000000000001      -7.5E-4                  0                        0.10463605984067834
0.003450000000000001      -7.5E-4                  0                        0.10350773357923487
0.0035000000000000005     -7.5E-4                  0                        0.10242676603367523
0.00355                   -7.5E-4                  0                        0.10139307418912638
0.0036                    -7.5E-4                  0                        0.10040515133607641
0.0036499999999999996     -7.5E-4                  0                        0.09946139433142447
0.003700000000000001      -7.5E-4                  0                        0.0985592299539734
0.0037500000000000007     -7.5E-4                  0                        0.09769800085270748
0.0038000000000000004     -7.5E-4                  0                        0.09687735968702768
0.00385                   -7.5E-4                  0                        0.09609340773888227
0.0039                    -7.5E-4                  0                        0.09534543975900117
0.0039499999999999995     -7.5E-4                  0                        0.09463271967879144
0.004000000000000001      -7.5E-4                  0                        0.09395455465155712
0.004050000000000001      -7.5E-4                  0                        0.09331021866961163
0.0041                    -7.5E-4                  0                        0.09269668075946207
0.00415                   -7.5E-4                  0                        0.0921136412573882
0.0042                    -7.5E-4                  0                        0.09156051365207539
0.004250000000000001      -7.5E-4                  0                        0.09103659353674973
0.004300000000000001      -7.5E-4                  0                        0.09054084597544354
0.004350000000000001      -7.5E-4                  0                        0.0900726113979294
0.0044                    -7.5E-4                  0                        0.08963159178569936
0.00445                   -7.5E-4                  0                        0.08921586365614396
0.0045                    -7.5E-4                  0                        0.08882511905621364
0.004550000000000001      -7.5E-4                  0                        0.08845919804692928
0.004600000000000001      -7.5E-4                  0                        0.0881177540784654
0.0046500000000000005     -7.5E-4                  0                        0.08780036253404078
0.0047                    -7.5E-4                  0                        0.0875061866208575
0.00475                   -7.5E-4                  0                        0.08723529217086315
0.0048                    -7.5E-4                  0                        0.08714054045988605
0.004850000000000001      -7.5E-4                  0                        0.08707157475462014
0.004900000000000001      -7.5E-4                  0                        0.08634627706457336
0.00495                   -7.5E-4                  0                        0.0846825112972521
0.005                     -7.5E-4                  0                        0.08332724182424493
-0.005                    -7.0E-4                  0                        0.1947179738438811
-0.00495                  -7.0E-4                  0                        0.20008104570060956
-0.0049                   -7.0E-4                  0                        0.2002004245175927
-0.00485                  -7.0E-4                  0                        0.20040395485118717
-0.0048000000000000004    -7.0E-4                  0                        0.20069725774967587
-0.00475                  -7.0E-4                  0                        0.20108166643323974
-0.0047                   -7.0E-4                  0                        0.20215135932922285
-0.0046500000000000005    -7.0E-4                  0                        0.20331021663478316
-0.0046                   -7.0E-4                  0                        0.2045577068503747
-0.00455                  -7.0E-4                  0                        0.20589832840869315
-0.0045000000000000005    -7.0E-4                  0                        0.20733347629548915
-0.00445                  -7.0E-4                  0                        0.2088638697032303
-0.0044                   -7.0E-4                  0                        0.21049194664963866
-0.00435                  -7.0E-4                  0                        0.2122199358346501
-0.0043                   -7.0E-4                  0                        0.21405411827469648
-0.00425                  -7.0E-4                  0                        0.2159939024698269
-0.0042                   -7.0E-4                  0                        0.2180419650965668
-0.00415                  -7.0E-4                  0                        0.2202048822300776
-0.0041                   -7.0E-4                  0                        0.22248329422527874
-0.00405                  -7.0E-4                  0                        0.22488093416911692
-0.004                    -7.0E-4                  0                        0.2274006180584478
-0.00395                  -7.0E-4                  0                        0.23005414480953512
-0.0039                   -7.0E-4                  0                        0.23283972739296122
-0.00385                  -7.0E-4                  0                        0.2357645342764333
-0.0038                   -7.0E-4                  0                        0.2388344274324269
-0.00375                  -7.0E-4                  0                        0.24204985051091257
-0.0037                   -7.0E-4                  0                        0.245423132473443
-0.00365                  -7.0E-4                  0                        0.24896156241015782
-0.0036                   -7.0E-4                  0                        0.25267021106001863
-0.00355                  -7.0E-4                  0                        0.25655720109011604
-0.0035                   -7.0E-4                  0                        0.2606352443683405
-0.00345                  -7.0E-4                  0                        0.2649062111443604
-0.0034000000000000002    -7.0E-4                  0                        0.2693760601303242
-0.00335                  -7.0E-4                  0                        0.274071265078877
-0.0033                   -7.0E-4                  0                        0.27900054165330823
-0.0032500000000000003    -7.0E-4                  0                        0.284171703149702
-0.0031999999999999997    -7.0E-4                  0                        0.28959349421093095
-0.00315                  -7.0E-4                  0                        0.29527396234328884
-0.0031000000000000003    -7.0E-4                  0                        0.30125423933044265
-0.0030499999999999998    -7.0E-4                  0                        0.3075474438433504
-0.003                    -7.0E-4                  0                        0.31415448373244226
-0.00295                  -7.0E-4                  0                        0.32111237154736305
-0.0029                   -7.0E-4                  0                        0.3284513286918773
-0.00285                  -7.0E-4                  0                        0.3361686406287478
-0.0028                   -7.0E-4                  0                        0.3442959357473527
-0.00275                  -7.0E-4                  0                        0.3529108709580871
-0.0027                   -7.0E-4                  0                        0.3620251547928298
-0.00265                  -7.0E-4                  0                        0.37164021661757474
-0.0026                   -7.0E-4                  0                        0.38186265858298596
-0.00255                  -7.0E-4                  0                        0.39266028229156447
-0.0025                   -7.0E-4                  0                        0.40414387830226717
-0.00245                  -7.0E-4                  0                        0.4163858088126719
-0.0024                   -7.0E-4                  0                        0.4294137074259162
-0.00235                  -7.0E-4                  0                        0.44335195302060526
-0.0023                   -7.0E-4                  0                        0.4582218410085611
-0.00225                  -7.0E-4                  0                        0.4741868116386367
-0.0022                   -7.0E-4                  0                        0.49125583968108333
-0.00215                  -7.0E-4                  0                        0.5096950383764676
-0.0021                   -7.0E-4                  0                        0.5296363422349888
-0.00205                  -7.0E-4                  0                        0.5511671048739457
-0.002                    -7.0E-4                  0                        0.574478294279306
-0.00195                  -7.0E-4                  0                        0.5998094938449332
-0.0018999999999999998    -7.0E-4                  0                        0.6276250867863452
-0.00185                  -7.0E-4                  0                        0.6580315482429282
