% Model:              fine_3d_8electrodes.mph
% Version:            COMSOL 5.3.0.260
% Date:               Apr 27 2020, 13:39
% Dimension:          3
% Nodes:              6633
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V)
7.000000000000001E-4      -7.5E-4                  0                        0.5972581883691226
7.499999999999998E-4      -7.5E-4                  0                        0.5683884271635689
8.000000000000004E-4      -7.5E-4                  0                        0.542053354511578
8.500000000000001E-4      -7.5E-4                  0                        0.5176506445963257
8.999999999999998E-4      -7.5E-4                  0                        0.49512498289726664
9.500000000000003E-4      -7.5E-4                  0                        0.4742386965348915
0.001                     -7.5E-4                  0                        0.4548473387737625
0.0010500000000000006     -7.5E-4                  0                        0.4368199884643091
0.0011000000000000003     -7.5E-4                  0                        0.4198787187836237
0.00115                   -7.5E-4                  0                        0.4040432669853731
0.0012000000000000005     -7.5E-4                  0                        0.3892161391596577
0.0012500000000000002     -7.5E-4                  0                        0.37527449157976905
0.0013                    -7.5E-4                  0                        0.3621616117584859
0.0013500000000000005     -7.5E-4                  0                        0.34980352807406084
0.0014000000000000002     -7.5E-4                  0                        0.33815543136027304
0.00145                   -7.5E-4                  0                        0.327101578353123
0.0015000000000000005     -7.5E-4                  0                        0.3166404410275192
0.0015500000000000002     -7.5E-4                  0                        0.3067366018557703
0.0015999999999999999     -7.5E-4                  0                        0.29734406976218214
0.0016500000000000004     -7.5E-4                  0                        0.28844576610699274
0.0017000000000000001     -7.5E-4                  0                        0.27996762581258083
0.0017499999999999998     -7.5E-4                  0                        0.27190122155704044
0.0018000000000000004     -7.5E-4                  0                        0.2642193731850609
0.00185                   -7.5E-4                  0                        0.25690445778559196
0.0019000000000000006     -7.5E-4                  0                        0.24994225219412125
0.0019500000000000003     -7.5E-4                  0                        0.24330150074598356
0.002                     -7.5E-4                  0                        0.23697107568015008
0.0020500000000000006     -7.5E-4                  0                        0.23091575737229575
0.0021000000000000003     -7.5E-4                  0                        0.22513256290068073
0.00215                   -7.5E-4                  0                        0.2196044909323352
0.0022000000000000006     -7.5E-4                  0                        0.21432660370899892
0.0022500000000000003     -7.5E-4                  0                        0.20929182999614465
0.0023                    -7.5E-4                  0                        0.20446788060171114
0.0023500000000000005     -7.5E-4                  0                        0.19985082691323514
0.0024000000000000002     -7.5E-4                  0                        0.19543224127082268
0.00245                   -7.5E-4                  0                        0.1912053131917116
0.0025000000000000005     -7.5E-4                  0                        0.18715763193001528
0.00255                   -7.5E-4                  0                        0.1832847338739728
0.0026                    -7.5E-4                  0                        0.17958091539271745
