% Model:              fine_3d_8electrodes.mph
% Version:            COMSOL 5.3.0.260
% Date:               Apr 27 2020, 13:45
% Dimension:          3
% Nodes:              6633
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V)
-0.003                    -7.5E-4                  0                        0.07304799234654012
-0.00295                  -7.5E-4                  0                        0.07290947472779864
-0.0029                   -7.5E-4                  0                        0.07278484628492952
-0.00285                  -7.5E-4                  0                        0.07267439522015125
-0.0028                   -7.5E-4                  0                        0.07257927628419654
-0.00275                  -7.5E-4                  0                        0.07250309785033421
-0.0027                   -7.5E-4                  0                        0.07244611446017356
-0.00265                  -7.5E-4                  0                        0.0724093364196153
-0.0026                   -7.5E-4                  0                        0.07239384869307461
-0.00255                  -7.5E-4                  0                        0.07240032195977263
-0.0025                   -7.5E-4                  0                        0.07243254683548199
-0.00245                  -7.5E-4                  0                        0.07249111753080237
-0.0024                   -7.5E-4                  0                        0.07257761851993881
-0.00235                  -7.5E-4                  0                        0.07269334861704041
-0.0023                   -7.5E-4                  0                        0.07284000572870847
-0.00225                  -7.5E-4                  0                        0.07301867905220046
-0.0022                   -7.5E-4                  0                        0.07323030388094418
-0.00215                  -7.5E-4                  0                        0.07347901245344263
-0.0021                   -7.5E-4                  0                        0.07376527157856183
-0.00205                  -7.5E-4                  0                        0.07409072688691241
-0.002                    -7.5E-4                  0                        0.07445624361769636
-0.00195                  -7.5E-4                  0                        0.0748624051288747
-0.0018999999999999998    -7.5E-4                  0                        0.07531394775147195
-0.00185                  -7.5E-4                  0                        0.07581184227127986
-0.0018                   -7.5E-4                  0                        0.07635702823418244
-0.0017499999999999998    -7.5E-4                  0                        0.07695124694191369
-0.0017000000000000001    -7.5E-4                  0                        0.07759638798475375
-0.00165                  -7.5E-4                  0                        0.07829371055086078
-0.0015999999999999999    -7.5E-4                  0                        0.079043895164174
-0.0015499999999999997    -7.5E-4                  0                        0.0798516819618404
-0.0015                   -7.5E-4                  0                        0.08071780358134727
-0.00145                  -7.5E-4                  0                        0.08164347608948921
-0.0013999999999999998    -7.5E-4                  0                        0.0826299898306547
-0.00135                  -7.5E-4                  0                        0.08367768145889377
-0.0013                   -7.5E-4                  0                        0.08479161748411265
-0.0012499999999999998    -7.5E-4                  0                        0.08597304392832979
-0.0012000000000000001    -7.5E-4                  0                        0.08722329883047705
-0.00115                  -7.5E-4                  0                        0.08854429601104817
-0.0010999999999999998    -7.5E-4                  0                        0.089937484192182
-0.0010499999999999997    -7.5E-4                  0                        0.09140439791419866
-0.001                    -7.5E-4                  0                        0.09294664146197029
-9.500000000000003E-4     -7.5E-4                  0                        0.09456924099021023
-8.999999999999998E-4     -7.5E-4                  0                        0.09627268339055862
-8.500000000000001E-4     -7.5E-4                  0                        0.098059521169976
-7.999999999999995E-4     -7.5E-4                  0                        0.09992990143069118
-7.499999999999998E-4     -7.5E-4                  0                        0.10188573971350091
-7.000000000000001E-4     -7.5E-4                  0                        0.10393317395745168
-6.499999999999995E-4     -7.5E-4                  0                        0.10607242253513977
-5.999999999999998E-4     -7.5E-4                  0                        0.1083059853174003
-5.500000000000001E-4     -7.5E-4                  0                        0.1106360854877372
-4.999999999999996E-4     -7.5E-4                  0                        0.11306598633409548
-4.499999999999999E-4     -7.5E-4                  0                        0.11559656417037587
-4.000000000000002E-4     -7.5E-4                  0                        0.11822989119051683
-3.499999999999996E-4     -7.5E-4                  0                        0.12097355386874745
-2.999999999999999E-4     -7.5E-4                  0                        0.12382806570376956
-2.500000000000002E-4     -7.5E-4                  0                        0.1267949237203024
-1.9999999999999966E-4    -7.5E-4                  0                        0.12987743747755603
-1.4999999999999996E-4    -7.5E-4                  0                        0.1330763214857863
-1.0000000000000026E-4    -7.5E-4                  0                        0.13640048027466545
-4.99999999999997E-5      -7.5E-4                  0                        0.13985208168965657
0                         -7.5E-4                  0                        0.14343168899430864
5.0000000000000565E-5     -7.5E-4                  0                        0.14714418677018454
1.0000000000000026E-4     -7.5E-4                  0                        0.15099455129938327
1.4999999999999996E-4     -7.5E-4                  0                        0.1549836882917539
2.0000000000000052E-4     -7.5E-4                  0                        0.15911395778000006
2.500000000000002E-4      -7.5E-4                  0                        0.16339620458146348
2.999999999999999E-4      -7.5E-4                  0                        0.167831624900184
3.500000000000005E-4      -7.5E-4                  0                        0.1724239891134744
4.000000000000002E-4      -7.5E-4                  0                        0.1771756614861776
4.499999999999999E-4      -7.5E-4                  0                        0.18209025341388296
5.000000000000004E-4      -7.5E-4                  0                        0.18717890583329846
5.500000000000001E-4      -7.5E-4                  0                        0.19244208500003057
5.999999999999998E-4      -7.5E-4                  0                        0.19788683040523675
6.500000000000004E-4      -7.5E-4                  0                        0.2035170693411696
7.000000000000001E-4      -7.5E-4                  0                        0.20933982105966126
7.499999999999998E-4      -7.5E-4                  0                        0.2153571273747377
8.000000000000004E-4      -7.5E-4                  0                        0.22157300630770269
8.500000000000001E-4      -7.5E-4                  0                        0.22800326361076223
8.999999999999998E-4      -7.5E-4                  0                        0.23464950055740358
9.500000000000003E-4      -7.5E-4                  0                        0.2415178601181667
0.001                     -7.5E-4                  0                        0.24861108588705097
0.0010500000000000006     -7.5E-4                  0                        0.25593656998962855
0.0011000000000000003     -7.5E-4                  0                        0.2635121852805692
0.00115                   -7.5E-4                  0                        0.2713374604167524
0.0012000000000000005     -7.5E-4                  0                        0.27942491970469435
0.0012500000000000002     -7.5E-4                  0                        0.28777943322354865
0.0013                    -7.5E-4                  0                        0.2964107911370289
0.0013500000000000005     -7.5E-4                  0                        0.30532701407707735
0.0014000000000000002     -7.5E-4                  0                        0.31453631931353504
0.00145                   -7.5E-4                  0                        0.3240644247949074
0.0015000000000000005     -7.5E-4                  0                        0.33391302379177146
0.0015500000000000002     -7.5E-4                  0                        0.3440951816293113
0.0015999999999999999     -7.5E-4                  0                        0.35462097123029385
0.0016500000000000004     -7.5E-4                  0                        0.3654973365626181
0.0017000000000000001     -7.5E-4                  0                        0.3767631950190958
0.0017499999999999998     -7.5E-4                  0                        0.388424538306211
0.0018000000000000004     -7.5E-4                  0                        0.4005046176043383
0.00185                   -7.5E-4                  0                        0.4130144158272317
0.0019000000000000006     -7.5E-4                  0                        0.42597065633566716
0.0019500000000000003     -7.5E-4                  0                        0.4394073174657843
0.002                     -7.5E-4                  0                        0.45334212225094167
0.0020500000000000006     -7.5E-4                  0                        0.4678355713022454
0.0021000000000000003     -7.5E-4                  0                        0.4828953137744223
0.00215                   -7.5E-4                  0                        0.4985788825049825
0.0022000000000000006     -7.5E-4                  0                        0.5148946634976025
0.0022500000000000003     -7.5E-4                  0                        0.5318626624093334
0.0023                    -7.5E-4                  0                        0.5496118706613918
0.0023500000000000005     -7.5E-4                  0                        0.5681646962101763
0.0024000000000000002     -7.5E-4                  0                        0.5876135190264906
0.00245                   -7.5E-4                  0                        0.6079911032365568
0.0025000000000000005     -7.5E-4                  0                        0.6293984780494559
0.00255                   -7.5E-4                  0                        0.6519193796658405
0.0026                    -7.5E-4                  0                        0.6756398477391873
0.0026500000000000004     -7.5E-4                  0                        0.7008304479979088
0.0027                    -7.5E-4                  0                        0.7275006173611664
0.00275                   -7.5E-4                  0                        0.7558344688843397
0.0028000000000000004     -7.5E-4                  0                        0.7860357631301987
0.002850000000000001      -7.5E-4                  0                        0.8183218522193964
0.0029000000000000007     -7.5E-4                  0                        0.8532362328199903
0.0029500000000000004     -7.5E-4                  0                        0.8907666799920569
0.003                     -7.5E-4                  0                        0.9313721453545085
0.0030499999999999998     -7.5E-4                  0                        0.9757593686334202
0.0030999999999999995     -7.5E-4                  0                        1.0241864166490917
0.003150000000000001      -7.5E-4                  0                        1.077347518606159
0.0032000000000000006     -7.5E-4                  0                        1.136003786289809
0.0032500000000000003     -7.5E-4                  0                        1.20227271214324
0.0033                    -7.5E-4                  0                        1.276167314228605
0.0033499999999999997     -7.5E-4                  0                        1.3603213643440926
0.003400000000000001      -7.5E-4                  0                        1.4575362546887292
0.003450000000000001      -7.5E-4                  0                        1.5731600615346002
0.0035000000000000005     -7.5E-4                  0                        1.7185053016623022
0.00355                   -7.5E-4                  0                        1.8923550945378955
0.0036                    -7.5E-4                  0                        2.1977054849881736
0.0036499999999999996     -7.5E-4                  0                        2.627394022945538
0.003700000000000001      -7.5E-4                  0                        2.627394022945538
0.0037500000000000007     -7.5E-4                  0                        2.627394022945538
0.0038000000000000004     -7.5E-4                  0                        2.627394022945538
0.00385                   -7.5E-4                  0                        2.627394022945538
0.0039                    -7.5E-4                  0                        2.627394022945538
0.0039499999999999995     -7.5E-4                  0                        2.627394022945538
0.004000000000000001      -7.5E-4                  0                        2.627394022945538
0.004050000000000001      -7.5E-4                  0                        2.627394022945538
0.0041                    -7.5E-4                  0                        2.627394022945538
0.00415                   -7.5E-4                  0                        2.627394022945519
0.0042                    -7.5E-4                  0                        2.234472105055903
0.004250000000000001      -7.5E-4                  0                        1.9526088069075598
0.004300000000000001      -7.5E-4                  0                        1.786043403109334
0.004350000000000001      -7.5E-4                  0                        1.6573531658974456
0.0044                    -7.5E-4                  0                        1.5601845580514966
0.00445                   -7.5E-4                  0                        1.476764204651116
0.0045                    -7.5E-4                  0                        1.4062693986559698
0.004550000000000001      -7.5E-4                  0                        1.3455092857977093
0.004600000000000001      -7.5E-4                  0                        1.2925028585430478
0.0046500000000000005     -7.5E-4                  0                        1.246212488892079
0.0047                    -7.5E-4                  0                        1.2044126129848705
0.00475                   -7.5E-4                  0                        1.167214085851014
0.0048                    -7.5E-4                  0                        1.1545143318716498
0.004850000000000001      -7.5E-4                  0                        1.1453567943801635
0.004900000000000001      -7.5E-4                  0                        1.1196999919217212
0.00495                   -7.5E-4                  0                        1.0661365122746456
0.005                     -7.5E-4                  0                        1.0201880430255312
-0.005                    -7.0E-4                  0                        0.08077287718323498
-0.00495                  -7.0E-4                  0                        0.07958878633193904
-0.0049                   -7.0E-4                  0                        0.07957657277005549
-0.00485                  -7.0E-4                  0                        0.07955577833985984
-0.0048000000000000004    -7.0E-4                  0                        0.0795258132792544
-0.00475                  -7.0E-4                  0                        0.0794867133418281
-0.0047                   -7.0E-4                  0                        0.07937822059144115
-0.0046500000000000005    -7.0E-4                  0                        0.07926141614099594
-0.0046                   -7.0E-4                  0                        0.07913622027253564
-0.00455                  -7.0E-4                  0                        0.07900316131140922
-0.0045000000000000005    -7.0E-4                  0                        0.07886235974464688
-0.00445                  -7.0E-4                  0                        0.07871393148315253
-0.0044                   -7.0E-4                  0                        0.0785581557294819
-0.00435                  -7.0E-4                  0                        0.07839523857246265
-0.0043                   -7.0E-4                  0                        0.07822588821402938
-0.00425                  -7.0E-4                  0                        0.07805004426875925
-0.0042                   -7.0E-4                  0                        0.0778680207315608
-0.00415                  -7.0E-4                  0                        0.0776805629339415
-0.0041                   -7.0E-4                  0                        0.07748762560311959
-0.00405                  -7.0E-4                  0                        0.07728969725020222
-0.004                    -7.0E-4                  0                        0.07708705643186596
-0.00395                  -7.0E-4                  0                        0.07688094562140366
-0.0039                   -7.0E-4                  0                        0.07667117545440102
-0.00385                  -7.0E-4                  0                        0.07645832967154584
-0.0038                   -7.0E-4                  0                        0.07624336265387176
-0.00375                  -7.0E-4                  0                        0.07602605208933144
-0.0037                   -7.0E-4                  0                        0.07580761743064146
-0.00365                  -7.0E-4                  0                        0.07558866095289454
-0.0036                   -7.0E-4                  0                        0.07536978533496008
-0.00355                  -7.0E-4                  0                        0.07515167517008038
-0.0035                   -7.0E-4                  0                        0.0749353160228193
-0.00345                  -7.0E-4                  0                        0.07472120364137959
-0.0034000000000000002    -7.0E-4                  0                        0.07450956428147683
-0.00335                  -7.0E-4                  0                        0.0743027458518458
-0.0033                   -7.0E-4                  0                        0.07410059681570771
-0.0032500000000000003    -7.0E-4                  0                        0.07390476348355736
-0.0031999999999999997    -7.0E-4                  0                        0.07371565061031836
-0.00315                  -7.0E-4                  0                        0.07353350459586262
-0.0031000000000000003    -7.0E-4                  0                        0.07336126757682224
-0.0030499999999999998    -7.0E-4                  0                        0.0731993256630465
-0.003                    -7.0E-4                  0                        0.07304796806204461
-0.00295                  -7.0E-4                  0                        0.07290914457543182
-0.0029                   -7.0E-4                  0                        0.07278458037750687
-0.00285                  -7.0E-4                  0                        0.07267430116785292
-0.0028                   -7.0E-4                  0                        0.07257935555035216
-0.00275                  -7.0E-4                  0                        0.0725033051580833
-0.0027                   -7.0E-4                  0                        0.07244628028616118
-0.00265                  -7.0E-4                  0                        0.07240858198021703
-0.0026                   -7.0E-4                  0                        0.07239361198614648
-0.00255                  -7.0E-4                  0                        0.07240036246011464
-0.0025                   -7.0E-4                  0                        0.07243260765357616
-0.00245                  -7.0E-4                  0                        0.0724913807981056
-0.0024                   -7.0E-4                  0                        0.07257762199045793
-0.00235                  -7.0E-4                  0                        0.07269350877566087
-0.0023                   -7.0E-4                  0                        0.07283937218650459
-0.00225                  -7.0E-4                  0                        0.07301838541198212
-0.0022                   -7.0E-4                  0                        0.07323044295894948
-0.00215                  -7.0E-4                  0                        0.07347918356280694
-0.0021                   -7.0E-4                  0                        0.07376519670992407
-0.00205                  -7.0E-4                  0                        0.07409054709559264
-0.002                    -7.0E-4                  0                        0.07445591597821033
-0.00195                  -7.0E-4                  0                        0.07486237553717683
-0.0018999999999999998    -7.0E-4                  0                        0.07531393538581806
-0.00185                  -7.0E-4                  0                        0.07581194725412273
-0.0018                   -7.0E-4                  0                        0.07635717080660422
