% Model:              fine_3d_8electrodes.mph
% Version:            COMSOL 5.3.0.260
% Date:               Apr 27 2020, 13:27
% Dimension:          3
% Nodes:              6633
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V)
-3.499999999999996E-4     -8.0E-4                  0                        0.1535454363823766
-2.999999999999999E-4     -8.0E-4                  0                        0.14977413762940728
-2.500000000000002E-4     -8.0E-4                  0                        0.14613337534336326
-1.9999999999999966E-4    -8.0E-4                  0                        0.14261877049884816
-1.4999999999999996E-4    -8.0E-4                  0                        0.1392259954075752
-1.0000000000000026E-4    -8.0E-4                  0                        0.1359488285402794
-4.99999999999997E-5      -8.0E-4                  0                        0.13278792262511452
0                         -8.0E-4                  0                        0.12974082776934023
5.0000000000000565E-5     -8.0E-4                  0                        0.12680547931250774
1.0000000000000026E-4     -8.0E-4                  0                        0.1239769734181245
1.4999999999999996E-4     -8.0E-4                  0                        0.12125402784141746
2.0000000000000052E-4     -8.0E-4                  0                        0.11863196681116144
2.500000000000002E-4      -8.0E-4                  0                        0.11611249441949269
2.999999999999999E-4      -8.0E-4                  0                        0.11368796108320992
3.500000000000005E-4      -8.0E-4                  0                        0.11135990763038016
4.000000000000002E-4      -8.0E-4                  0                        0.10912478342012463
4.499999999999999E-4      -8.0E-4                  0                        0.10697997528752937
5.000000000000004E-4      -8.0E-4                  0                        0.1049231543256381
5.500000000000001E-4      -8.0E-4                  0                        0.10295232143699197
5.999999999999998E-4      -8.0E-4                  0                        0.10106549708526966
6.500000000000004E-4      -8.0E-4                  0                        0.09926108394049984
7.000000000000001E-4      -8.0E-4                  0                        0.0975374188030553
7.499999999999998E-4      -8.0E-4                  0                        0.09589239391031716
8.000000000000004E-4      -8.0E-4                  0                        0.09432200228500223
8.500000000000001E-4      -8.0E-4                  0                        0.09282762858277796
8.999999999999998E-4      -8.0E-4                  0                        0.09140445805246208
9.500000000000003E-4      -8.0E-4                  0                        0.09005282028912646
0.001                     -8.0E-4                  0                        0.0887708591607886
0.0010500000000000006     -8.0E-4                  0                        0.08755616880022203
0.0011000000000000003     -8.0E-4                  0                        0.0864065981825153
0.00115                   -8.0E-4                  0                        0.08532087235446181
0.0012000000000000005     -8.0E-4                  0                        0.08429741617038158
0.0012500000000000002     -8.0E-4                  0                        0.08333608283307634
0.0013                    -8.0E-4                  0                        0.08243365380206348
0.0013500000000000005     -8.0E-4                  0                        0.08158912915375142
0.0014000000000000002     -8.0E-4                  0                        0.08079986922210285
0.00145                   -8.0E-4                  0                        0.08006633597319886
0.0015000000000000005     -8.0E-4                  0                        0.07938482835774524
0.0015500000000000002     -8.0E-4                  0                        0.07875543607027155
0.0015999999999999999     -8.0E-4                  0                        0.07817651212411658
0.0016500000000000004     -8.0E-4                  0                        0.077646410532789
0.0017000000000000001     -8.0E-4                  0                        0.07716280975671955
0.0017499999999999998     -8.0E-4                  0                        0.0767242830243759
0.0018000000000000004     -8.0E-4                  0                        0.07632973048837333
0.00185                   -8.0E-4                  0                        0.07597819784181728
0.0019000000000000006     -8.0E-4                  0                        0.07566811943356279
0.0019500000000000003     -8.0E-4                  0                        0.07539768036799974
0.002                     -8.0E-4                  0                        0.07516560917325915
0.0020500000000000006     -8.0E-4                  0                        0.07496985109055637
0.0021000000000000003     -8.0E-4                  0                        0.07480850405640417
0.00215                   -8.0E-4                  0                        0.07468095902241137
0.0022000000000000006     -8.0E-4                  0                        0.07458623853628915
0.0022500000000000003     -8.0E-4                  0                        0.07452222185145567
0.0023                    -8.0E-4                  0                        0.07448741246314684
0.0023500000000000005     -8.0E-4                  0                        0.0744798194795247
0.0024000000000000002     -8.0E-4                  0                        0.07449841856079012
0.00245                   -8.0E-4                  0                        0.07454209733081583
0.0025000000000000005     -8.0E-4                  0                        0.07460914623028699
0.00255                   -8.0E-4                  0                        0.07469866989176518
0.0026                    -8.0E-4                  0                        0.0748093712760924
0.0026500000000000004     -8.0E-4                  0                        0.07493889142446426
0.0027                    -8.0E-4                  0                        0.07508582395466455
0.00275                   -8.0E-4                  0                        0.07524951666785583
0.0028000000000000004     -8.0E-4                  0                        0.0754289687136697
0.002850000000000001      -8.0E-4                  0                        0.07562308562478927
0.0029000000000000007     -8.0E-4                  0                        0.07582943926868306
0.0029500000000000004     -8.0E-4                  0                        0.07604738540787767
0.003                     -8.0E-4                  0                        0.07627575228786618
0.0030499999999999998     -8.0E-4                  0                        0.07651346981500118
0.0030999999999999995     -8.0E-4                  0                        0.07675951157333417
0.003150000000000001      -8.0E-4                  0                        0.07701318310071575
0.0032000000000000006     -8.0E-4                  0                        0.07727370870385734
0.0032500000000000003     -8.0E-4                  0                        0.07753868536302995
0.0033                    -8.0E-4                  0                        0.07780777496991875
0.0033499999999999997     -8.0E-4                  0                        0.07808022567995171
0.003400000000000001      -8.0E-4                  0                        0.07835557892899811
0.003450000000000001      -8.0E-4                  0                        0.07863324468848938
0.0035000000000000005     -8.0E-4                  0                        0.07891126155777234
0.00355                   -8.0E-4                  0                        0.07918929806964801
0.0036                    -8.0E-4                  0                        0.07946683758302574
0.0036499999999999996     -8.0E-4                  0                        0.07974328394905127
0.003700000000000001      -8.0E-4                  0                        0.08001780677741296
0.0037500000000000007     -8.0E-4                  0                        0.08029011070534656
0.0038000000000000004     -8.0E-4                  0                        0.08056000154683433
0.00385                   -8.0E-4                  0                        0.08082554461807202
0.0039                    -8.0E-4                  0                        0.08108738201176882
0.0039499999999999995     -8.0E-4                  0                        0.08134478984109018
0.004000000000000001      -8.0E-4                  0                        0.0815974471363259
0.004050000000000001      -8.0E-4                  0                        0.08184627282536856
0.0041                    -8.0E-4                  0                        0.08208841479738962
0.00415                   -8.0E-4                  0                        0.08232540375694783
0.0042                    -8.0E-4                  0                        0.08255701062691573
0.004250000000000001      -8.0E-4                  0                        0.08278233069479134
0.004300000000000001      -8.0E-4                  0                        0.08300247140446895
0.004350000000000001      -8.0E-4                  0                        0.08321648805682308
0.0044                    -8.0E-4                  0                        0.08342737433479117
0.00445                   -8.0E-4                  0                        0.08363078162019201
0.0045                    -8.0E-4                  0                        0.08383217896964694
0.004550000000000001      -8.0E-4                  0                        0.08403123434545595
0.004600000000000001      -8.0E-4                  0                        0.08422717038165468
0.0046500000000000005     -8.0E-4                  0                        0.08442817219598223
0.0047                    -8.0E-4                  0                        0.08463740154484681
0.00475                   -8.0E-4                  0                        0.0848555845304753
0.0048                    -8.0E-4                  0                        0.08509570755691447
0.004850000000000001      -8.0E-4                  0                        0.0854164286344954
0.004900000000000001      -8.0E-4                  0                        0.08621306774559263
0.00495                   -8.0E-4                  0                        0.08749403681481695
0.005                     -8.0E-4                  0                        0.08890045210789979
-0.005                    -7.5E-4                  0                        1.8879339879645973
-0.00495                  -7.5E-4                  0                        2.0807462274160904
-0.0049                   -7.5E-4                  0                        2.1549796925577454
-0.00485                  -7.5E-4                  0                        2.2131373559328886
-0.0048000000000000004    -7.5E-4                  0                        2.3773755939329395
-0.00475                  -7.5E-4                  0                        2.6503928367669283
-0.0047                   -7.5E-4                  0                        2.6503928367670926
-0.0046500000000000005    -7.5E-4                  0                        2.6503928367670895
-0.0046                   -7.5E-4                  0                        2.650392836767089
-0.00455                  -7.5E-4                  0                        2.650392836767091
-0.0045000000000000005    -7.5E-4                  0                        2.6503928367670913
-0.00445                  -7.5E-4                  0                        2.6503928367670886
-0.0044                   -7.5E-4                  0                        2.650392836767089
-0.00435                  -7.5E-4                  0                        2.650392836767088
-0.0043                   -7.5E-4                  0                        2.6503928367670904
-0.00425                  -7.5E-4                  0                        2.6503928367670895
-0.0042                   -7.5E-4                  0                        2.2243993561539903
-0.00415                  -7.5E-4                  0                        1.9667068268508323
-0.0041                   -7.5E-4                  0                        1.8065695750853192
-0.00405                  -7.5E-4                  0                        1.6750080547626927
-0.004                    -7.5E-4                  0                        1.5683095884523608
-0.00395                  -7.5E-4                  0                        1.4741990168147237
-0.0039                   -7.5E-4                  0                        1.3919149645937834
-0.00385                  -7.5E-4                  0                        1.320163487855879
-0.0038                   -7.5E-4                  0                        1.2553510758600446
-0.00375                  -7.5E-4                  0                        1.1975536069101942
-0.0037                   -7.5E-4                  0                        1.1449384898685802
-0.00365                  -7.5E-4                  0                        1.0968940871071278
-0.0036                   -7.5E-4                  0                        1.052437785863707
-0.00355                  -7.5E-4                  0                        1.011316419530571
-0.0035                   -7.5E-4                  0                        0.9731682134660778
-0.00345                  -7.5E-4                  0                        0.9375328855578472
-0.0034000000000000002    -7.5E-4                  0                        0.904321325149545
-0.00335                  -7.5E-4                  0                        0.8730039611232399
-0.0033                   -7.5E-4                  0                        0.8434956991353022
-0.0032500000000000003    -7.5E-4                  0                        0.8155298708266898
-0.0031999999999999997    -7.5E-4                  0                        0.7890042390166756
-0.00315                  -7.5E-4                  0                        0.7638796356568541
-0.0031000000000000003    -7.5E-4                  0                        0.7398735141009722
-0.0030499999999999998    -7.5E-4                  0                        0.7169319158895842
-0.003                    -7.5E-4                  0                        0.6950363102597759
-0.00295                  -7.5E-4                  0                        0.6740406414142867
-0.0029                   -7.5E-4                  0                        0.6538572439616185
-0.00285                  -7.5E-4                  0                        0.6344680427051671
-0.0028                   -7.5E-4                  0                        0.6158342972732043
-0.00275                  -7.5E-4                  0                        0.5978384920171526
-0.0027                   -7.5E-4                  0                        0.5804739192235546
-0.00265                  -7.5E-4                  0                        0.5637079200736537
-0.0026                   -7.5E-4                  0                        0.547500009079623
-0.00255                  -7.5E-4                  0                        0.5318416179951271
-0.0025                   -7.5E-4                  0                        0.5166718782429593
-0.00245                  -7.5E-4                  0                        0.5019792743847545
-0.0024                   -7.5E-4                  0                        0.4877311559725589
-0.00235                  -7.5E-4                  0                        0.4739138684471881
-0.0023                   -7.5E-4                  0                        0.4605138821399838
-0.00225                  -7.5E-4                  0                        0.44751038753622263
-0.0022                   -7.5E-4                  0                        0.4348971752760769
-0.00215                  -7.5E-4                  0                        0.4226416293798587
-0.0021                   -7.5E-4                  0                        0.41073911169957633
-0.00205                  -7.5E-4                  0                        0.3991747362039984
-0.002                    -7.5E-4                  0                        0.38794286648498344
-0.00195                  -7.5E-4                  0                        0.3770389973822367
-0.0018999999999999998    -7.5E-4                  0                        0.366437673813028
-0.00185                  -7.5E-4                  0                        0.356134906696108
-0.0018                   -7.5E-4                  0                        0.3461251027979763
-0.0017499999999999998    -7.5E-4                  0                        0.3363987633996067
-0.0017000000000000001    -7.5E-4                  0                        0.326947900653342
-0.00165                  -7.5E-4                  0                        0.3177662551822796
-0.0015999999999999999    -7.5E-4                  0                        0.3088514788401858
-0.0015499999999999997    -7.5E-4                  0                        0.30018662920162276
-0.0015                   -7.5E-4                  0                        0.2917689276192447
-0.00145                  -7.5E-4                  0                        0.283592800207192
-0.0013999999999999998    -7.5E-4                  0                        0.2756544383257632
-0.00135                  -7.5E-4                  0                        0.2679529293277582
-0.0013                   -7.5E-4                  0                        0.260473196794868
-0.0012499999999999998    -7.5E-4                  0                        0.2532114603292992
-0.0012000000000000001    -7.5E-4                  0                        0.24616376418529423
-0.00115                  -7.5E-4                  0                        0.23932497436099112
-0.0010999999999999998    -7.5E-4                  0                        0.23269205789899772
-0.0010499999999999997    -7.5E-4                  0                        0.2262600879799735
-0.001                    -7.5E-4                  0                        0.22002530468376455
-9.500000000000003E-4     -7.5E-4                  0                        0.21397660869847746
-8.999999999999998E-4     -7.5E-4                  0                        0.20811310014061413
-8.500000000000001E-4     -7.5E-4                  0                        0.20242968195479388
-7.999999999999995E-4     -7.5E-4                  0                        0.19692553558237375
-7.499999999999998E-4     -7.5E-4                  0                        0.19159698381222048
-7.000000000000001E-4     -7.5E-4                  0                        0.18643291482001279
-6.499999999999995E-4     -7.5E-4                  0                        0.18143312103898512
-5.999999999999998E-4     -7.5E-4                  0                        0.17659373958004518
-5.500000000000001E-4     -7.5E-4                  0                        0.17191090562496383
-4.999999999999996E-4     -7.5E-4                  0                        0.16738000338338052
-4.499999999999999E-4     -7.5E-4                  0                        0.16299951039424293
-4.000000000000002E-4     -7.5E-4                  0                        0.158766560795836
-3.499999999999996E-4     -7.5E-4                  0                        0.1546715132407461
-2.999999999999999E-4     -7.5E-4                  0                        0.15071383993060194
-2.500000000000002E-4     -7.5E-4                  0                        0.14689213160157907
-1.9999999999999966E-4    -7.5E-4                  0                        0.14320242207675601
-1.4999999999999996E-4    -7.5E-4                  0                        0.13964379299741853
-1.0000000000000026E-4    -7.5E-4                  0                        0.13620758056604898
-4.99999999999997E-5      -7.5E-4                  0                        0.13289187564216773
0                         -7.5E-4                  0                        0.12969633593315746
5.0000000000000565E-5     -7.5E-4                  0                        0.12661682993114487
1.0000000000000026E-4     -7.5E-4                  0                        0.12364965190674024
1.4999999999999996E-4     -7.5E-4                  0                        0.12079402020030983
2.0000000000000052E-4     -7.5E-4                  0                        0.11804811597491832
2.500000000000002E-4      -7.5E-4                  0                        0.11540481574775208
2.999999999999999E-4      -7.5E-4                  0                        0.11286349752998037
3.500000000000005E-4      -7.5E-4                  0                        0.11042216023878731
4.000000000000002E-4      -7.5E-4                  0                        0.10807938609914523
4.499999999999999E-4      -7.5E-4                  0                        0.10583327009688118
5.000000000000004E-4      -7.5E-4                  0                        0.10367825186876023
5.500000000000001E-4      -7.5E-4                  0                        0.1016141780015916
5.999999999999998E-4      -7.5E-4                  0                        0.09963813042774337
6.500000000000004E-4      -7.5E-4                  0                        0.09774849427496127
7.000000000000001E-4      -7.5E-4                  0                        0.09594259139977732
7.499999999999998E-4      -7.5E-4                  0                        0.0942197387269624
8.000000000000004E-4      -7.5E-4                  0                        0.09257853499045395
8.500000000000001E-4      -7.5E-4                  0                        0.09101371392392697
8.999999999999998E-4      -7.5E-4                  0                        0.08952479059373462
9.500000000000003E-4      -7.5E-4                  0                        0.08811032308070847
0.001                     -7.5E-4                  0                        0.08676964998316793
0.0010500000000000006     -7.5E-4                  0                        0.08550092833439603
0.0011000000000000003     -7.5E-4                  0                        0.08429964265995762
0.00115                   -7.5E-4                  0                        0.08316589305175305
0.0012000000000000005     -7.5E-4                  0                        0.08209712400329985
0.0012500000000000002     -7.5E-4                  0                        0.08109267563859762
0.0013                    -7.5E-4                  0                        0.08015058214522519
0.0013500000000000005     -7.5E-4                  0                        0.079269670576368
0.0014000000000000002     -7.5E-4                  0                        0.07844875527842243
0.00145                   -7.5E-4                  0                        0.07768372934703417
0.0015000000000000005     -7.5E-4                  0                        0.07697420114400867
0.0015500000000000002     -7.5E-4                  0                        0.07631874056292527
0.0015999999999999999     -7.5E-4                  0                        0.0757166553620464
0.0016500000000000004     -7.5E-4                  0                        0.07516691033743755
0.0017000000000000001     -7.5E-4                  0                        0.07466511981940269
0.0017499999999999998     -7.5E-4                  0                        0.07421080211571529
0.0018000000000000004     -7.5E-4                  0                        0.07380276460626387
0.00185                   -7.5E-4                  0                        0.07343974538995916
0.0019000000000000006     -7.5E-4                  0                        0.0731201061553758
0.0019500000000000003     -7.5E-4                  0                        0.07284220841793058
0.002                     -7.5E-4                  0                        0.07260511979484276
0.0020500000000000006     -7.5E-4                  0                        0.07240501203268715
0.0021000000000000003     -7.5E-4                  0                        0.07224142062342671
0.00215                   -7.5E-4                  0                        0.072113023699949
0.0022000000000000006     -7.5E-4                  0                        0.0720193106165068
0.0022500000000000003     -7.5E-4                  0                        0.07195927109445537
0.0023                    -7.5E-4                  0                        0.07192839169864204
0.0023500000000000005     -7.5E-4                  0                        0.07192614107728044
0.0024000000000000002     -7.5E-4                  0                        0.07195138775631799
0.00245                   -7.5E-4                  0                        0.07200312680450857
0.0025000000000000005     -7.5E-4                  0                        0.0720790422772273
0.00255                   -7.5E-4                  0                        0.07217877376533859
0.0026                    -7.5E-4                  0                        0.07230117294770076
0.0026500000000000004     -7.5E-4                  0                        0.07244246018299308
0.0027                    -7.5E-4                  0                        0.07260230668857007
0.00275                   -7.5E-4                  0                        0.07277949345424282
0.0028000000000000004     -7.5E-4                  0                        0.07297335224682647
0.002850000000000001      -7.5E-4                  0                        0.0731828038334375
0.0029000000000000007     -7.5E-4                  0                        0.0734045832019608
0.0029500000000000004     -7.5E-4                  0                        0.07363858284637312
0.003                     -7.5E-4                  0                        0.07388357938506174
0.0030499999999999998     -7.5E-4                  0                        0.0741379447165556
0.0030999999999999995     -7.5E-4                  0                        0.07440110891932036
0.003150000000000001      -7.5E-4                  0                        0.07467223409791636
0.0032000000000000006     -7.5E-4                  0                        0.07495067600994457
0.0032500000000000003     -7.5E-4                  0                        0.07523350205226378
0.0033                    -7.5E-4                  0                        0.07552041043601244
0.0033499999999999997     -7.5E-4                  0                        0.07581082541220023
0.003400000000000001      -7.5E-4                  0                        0.07610414340626592
0.003450000000000001      -7.5E-4                  0                        0.07639963673763171
0.0035000000000000005     -7.5E-4                  0                        0.07669510522471673
0.00355                   -7.5E-4                  0                        0.07699050635195741
0.0036                    -7.5E-4                  0                        0.07728516166758416
0.0036499999999999996     -7.5E-4                  0                        0.0775783809409097
0.003700000000000001      -7.5E-4                  0                        0.0778690850782531
0.0037500000000000007     -7.5E-4                  0                        0.078157013479716
0.0038000000000000004     -7.5E-4                  0                        0.07844200491965506
0.00385                   -7.5E-4                  0                        0.07872238146128575
0.0039                    -7.5E-4                  0                        0.07899784128635329
0.0039499999999999995     -7.5E-4                  0                        0.07926803477649556
0.004000000000000001      -7.5E-4                  0                        0.07953271539006675
0.004050000000000001      -7.5E-4                  0                        0.0797915714385351
0.0041                    -7.5E-4                  0                        0.08004330737576903
0.00415                   -7.5E-4                  0                        0.0802877963800326
0.0042                    -7.5E-4                  0                        0.08052470485242459
0.004250000000000001      -7.5E-4                  0                        0.08075378809632337
0.004300000000000001      -7.5E-4                  0                        0.08097463299358662
0.004350000000000001      -7.5E-4                  0                        0.08118698944212037
0.0044                    -7.5E-4                  0                        0.08139070748946121
0.00445                   -7.5E-4                  0                        0.08158496540682589
0.0045                    -7.5E-4                  0                        0.08176963719085775
0.004550000000000001      -7.5E-4                  0                        0.08194459367177588
0.004600000000000001      -7.5E-4                  0                        0.08210970044848437
0.0046500000000000005     -7.5E-4                  0                        0.08226473202404964
0.0047                    -7.5E-4                  0                        0.08240895094232298
0.00475                   -7.5E-4                  0                        0.08254231104740241
0.0048                    -7.5E-4                  0                        0.08258909969923123
0.004850000000000001      -7.5E-4                  0                        0.08262329790863296
0.004900000000000001      -7.5E-4                  0                        0.08342294837088414
0.00495                   -7.5E-4                  0                        0.08529024070199843
0.005                     -7.5E-4                  0                        0.08679611285192018
-0.005                    -7.0E-4                  0                        1.9933886288862899
-0.00495                  -7.0E-4                  0                        2.098261994656695
-0.0049                   -7.0E-4                  0                        2.13470463328039
-0.00485                  -7.0E-4                  0                        2.187738313328387
-0.0048000000000000004    -7.0E-4                  0                        2.260952294266238
-0.00475                  -7.0E-4                  0                        2.4093089365369313
-0.0047                   -7.0E-4                  0                        2.471850473738916
-0.0046500000000000005    -7.0E-4                  0                        2.4861017396216587
-0.0046                   -7.0E-4                  0                        2.4946852857852617
-0.00455                  -7.0E-4                  0                        2.499419834846816
-0.0045000000000000005    -7.0E-4                  0                        2.4991497459751306
-0.00445                  -7.0E-4                  0                        2.4892649602844372
-0.0044                   -7.0E-4                  0                        2.478289932191309
-0.00435                  -7.0E-4                  0                        2.4655459397856316
-0.0043                   -7.0E-4                  0                        2.4335102848494947
-0.00425                  -7.0E-4                  0                        2.356623499004515
-0.0042                   -7.0E-4                  0                        2.122189748241409
-0.00415                  -7.0E-4                  0                        1.9466590106292445
-0.0041                   -7.0E-4                  0                        1.7899821372664038
-0.00405                  -7.0E-4                  0                        1.6649853919534756
-0.004                    -7.0E-4                  0                        1.562191224032762
-0.00395                  -7.0E-4                  0                        1.4704983420828845
-0.0039                   -7.0E-4                  0                        1.3882353797332572
-0.00385                  -7.0E-4                  0                        1.3167892137633403
-0.0038                   -7.0E-4                  0                        1.2529855845980977
-0.00375                  -7.0E-4                  0                        1.1958768710930956
-0.0037                   -7.0E-4                  0                        1.14366234395212
-0.00365                  -7.0E-4                  0                        1.0956412324609137
-0.0036                   -7.0E-4                  0                        1.0514138352786697
-0.00355                  -7.0E-4                  0                        1.0105831630496607
-0.0035                   -7.0E-4                  0                        0.9723994979921861
-0.00345                  -7.0E-4                  0                        0.936941385878851
-0.0034000000000000002    -7.0E-4                  0                        0.9038606265926938
-0.00335                  -7.0E-4                  0                        0.8726452261201066
-0.0033                   -7.0E-4                  0                        0.8431159667531262
-0.0032500000000000003    -7.0E-4                  0                        0.8151389455240611
-0.0031999999999999997    -7.0E-4                  0                        0.7887010139642929
-0.00315                  -7.0E-4                  0                        0.7636519921148729
-0.0031000000000000003    -7.0E-4                  0                        0.7397085878736246
-0.0030499999999999998    -7.0E-4                  0                        0.7167898347347577
-0.003                    -7.0E-4                  0                        0.6948916563528688
-0.00295                  -7.0E-4                  0                        0.6739105559455557
-0.0029                   -7.0E-4                  0                        0.6537326205926057
-0.00285                  -7.0E-4                  0                        0.6343720100292286
-0.0028                   -7.0E-4                  0                        0.6157562956126955
-0.00275                  -7.0E-4                  0                        0.5977720568979057
-0.0027                   -7.0E-4                  0                        0.5804020990060592
-0.00265                  -7.0E-4                  0                        0.563657687799836
-0.0026                   -7.0E-4                  0                        0.547448048897665
-0.00255                  -7.0E-4                  0                        0.5317942021803782
-0.0025                   -7.0E-4                  0                        0.5166301862543798
-0.00245                  -7.0E-4                  0                        0.5019356415727801
-0.0024                   -7.0E-4                  0                        0.4876973195326791
-0.00235                  -7.0E-4                  0                        0.4738849460997216
-0.0023                   -7.0E-4                  0                        0.4604906487761
-0.00225                  -7.0E-4                  0                        0.4474889442011303
-0.0022                   -7.0E-4                  0                        0.43487633320406494
-0.00215                  -7.0E-4                  0                        0.4226227530687026
-0.0021                   -7.0E-4                  0                        0.41072194677740576
-0.00205                  -7.0E-4                  0                        0.39916059924948416
-0.002                    -7.0E-4                  0                        0.38793233618569045
-0.00195                  -7.0E-4                  0                        0.3770289154375085
-0.0018999999999999998    -7.0E-4                  0                        0.36642803202397917
-0.00185                  -7.0E-4                  0                        0.35612610754719576
-0.0018                   -7.0E-4                  0                        0.34611689462329953
