% Model:              cuff_3d_14electrodes_4mm_nerve.mph
% Version:            COMSOL 5.3.0.260
% Date:               Apr 27 2020, 13:57
% Dimension:          3
% Nodes:              6561
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V)
0.00129                   -0.00196                 0                        0.03323091869034436
0.00134                   -0.00196                 0                        0.03388401905451014
0.0013900000000000002     -0.00196                 0                        0.03450005792653741
0.0014400000000000003     -0.00196                 0                        0.03507098522941901
0.00149                   -0.00196                 0                        0.03559510405958642
0.0015400000000000001     -0.00196                 0                        0.03607325389503112
0.0015900000000000003     -0.00196                 0                        0.03650374094951263
0.00164                   -0.00196                 0                        0.036883769819728296
0.00169                   -0.00196                 0                        0.037211839338847204
0.0017400000000000002     -0.00196                 0                        0.037468498892432534
0.00179                   -0.00196                 0                        0.03765690274578816
0.00184                   -0.00196                 0                        0.03779231496044699
0.0018900000000000002     -0.00196                 0                        0.03787301710841795
0.0019400000000000003     -0.00196                 0                        0.03789364080463292
0.00199                   -0.00196                 0                        0.0378306040822046
-0.00201                  -0.00191                 0                        0.004544421922130952
-0.00196                  -0.00191                 0                        0.00469973422101285
-0.00191                  -0.00191                 0                        0.004857752871161959
-0.00186                  -0.00191                 0                        0.005018715575647538
-0.00181                  -0.00191                 0                        0.00518240719072125
-0.00176                  -0.00191                 0                        0.005349280219157839
-0.0017100000000000001    -0.00191                 0                        0.005519154893543698
-0.00166                  -0.00191                 0                        0.005692236853546063
-0.00161                  -0.00191                 0                        0.005869592643030852
-0.00156                  -0.00191                 0                        0.006051593710525469
-0.00151                  -0.00191                 0                        0.0062360587719226136
-0.00146                  -0.00191                 0                        0.0064263756297046086
-0.00141                  -0.00191                 0                        0.006619216401125208
-0.00136                  -0.00191                 0                        0.006816366298046993
-0.00131                  -0.00191                 0                        0.007016897252113435
-0.00126                  -0.00191                 0                        0.007216763568908926
-0.0012100000000000001    -0.00191                 0                        0.007410167620631174
-0.00116                  -0.00191                 0                        0.007578549385746173
-0.0011099999999999999    -0.00191                 0                        0.007713703402808964
-0.0010600000000000002    -0.00191                 0                        0.00784113354440525
-0.00101                  -0.00191                 0                        0.007964392409153887
-9.599999999999999E-4     -0.00191                 0                        0.008088177902633902
-9.1E-4                   -0.00191                 0                        0.008642713463322623
-8.600000000000001E-4     -0.00191                 0                        0.009787091959559636
-8.1E-4                   -0.00191                 0                        0.010960454830151397
-7.6E-4                   -0.00191                 0                        0.01216128519027934
-7.099999999999999E-4     -0.00191                 0                        0.013371871738268265
-6.6E-4                   -0.00191                 0                        0.014556370650021667
-6.100000000000001E-4     -0.00191                 0                        0.015676451526203634
-5.6E-4                   -0.00191                 0                        0.0161861514819169
-5.1E-4                   -0.00191                 0                        0.016377338664405307
-4.599999999999999E-4     -0.00191                 0                        0.016463581707666
-4.1E-4                   -0.00191                 0                        0.01658801161603899
-3.600000000000001E-4     -0.00191                 0                        0.01714371565492967
-3.0999999999999995E-4    -0.00191                 0                        0.018020287470175488
-2.6000000000000003E-4    -0.00191                 0                        0.01887333676371763
-2.099999999999999E-4     -0.00191                 0                        0.019674139445004707
-1.5999999999999999E-4    -0.00191                 0                        0.020409494639060832
-1.1000000000000007E-4    -0.00191                 0                        0.02111923341167269
-5.999999999999994E-5     -0.00191                 0                        0.021833656196817958
-1.0000000000000026E-5    -0.00191                 0                        0.022533500599500888
4.0000000000000105E-5     -0.00191                 0                        0.02321395775615087
9.000000000000024E-5      -0.00191                 0                        0.023890990297620488
1.3999999999999993E-4     -0.00191                 0                        0.0245601716915812
1.9000000000000006E-4     -0.00191                 0                        0.025195410945057766
2.400000000000002E-4      -0.00191                 0                        0.025764130214562968
2.899999999999999E-4      -0.00191                 0                        0.026211305929961917
3.4E-4                    -0.00191                 0                        0.026643305970171654
3.9000000000000016E-4     -0.00191                 0                        0.02707291597806278
4.3999999999999985E-4     -0.00191                 0                        0.02848504995616439
4.9E-4                    -0.00191                 0                        0.02999464322036132
5.400000000000001E-4      -0.00191                 0                        0.03147823138901594
5.900000000000002E-4      -0.00191                 0                        0.03287481008510349
6.399999999999999E-4      -0.00191                 0                        0.0327230932529485
6.900000000000001E-4      -0.00191                 0                        0.032258942546644166
7.400000000000002E-4      -0.00191                 0                        0.0315761128423202
7.899999999999999E-4      -0.00191                 0                        0.030719744441419967
8.4E-4                    -0.00191                 0                        0.029722909163983742
8.900000000000002E-4      -0.00191                 0                        0.02860289100396843
9.399999999999999E-4      -0.00191                 0                        0.027768882810805796
9.9E-4                    -0.00191                 0                        0.028860755126841317
0.0010400000000000001     -0.00191                 0                        0.029963508593380143
0.0010900000000000003     -0.00191                 0                        0.031055847368913033
0.00114                   -0.00191                 0                        0.032100940173784336
0.00119                   -0.00191                 0                        0.033026660203532225
0.0012400000000000002     -0.00191                 0                        0.03385410462711783
0.00129                   -0.00191                 0                        0.034617690540085254
0.00134                   -0.00191                 0                        0.03530701226709391
0.0013900000000000002     -0.00191                 0                        0.035987004161467884
0.0014400000000000003     -0.00191                 0                        0.03662704172020968
0.00149                   -0.00191                 0                        0.03721605378881132
0.0015400000000000001     -0.00191                 0                        0.037752773911430386
0.0015900000000000003     -0.00191                 0                        0.038244808067036416
0.00164                   -0.00191                 0                        0.03868385861370472
0.00169                   -0.00191                 0                        0.03904385086848114
0.0017400000000000002     -0.00191                 0                        0.03933661106906401
0.00179                   -0.00191                 0                        0.03955925648876945
0.00184                   -0.00191                 0                        0.03972156237016263
0.0018900000000000002     -0.00191                 0                        0.03982352871324356
0.0019400000000000003     -0.00191                 0                        0.03985728653644713
0.00199                   -0.00191                 0                        0.0398045788103069
-0.00201                  -0.00186                 0                        0.004620322067258627
-0.00196                  -0.00186                 0                        0.004776830584900369
-0.00191                  -0.00186                 0                        0.004936837543437652
-0.00186                  -0.00186                 0                        0.005098303874404561
-0.00181                  -0.00186                 0                        0.00526233243460931
-0.00176                  -0.00186                 0                        0.005429542408176936
-0.0017100000000000001    -0.00186                 0                        0.005599933795107437
-0.00166                  -0.00186                 0                        0.005773506595400823
-0.00161                  -0.00186                 0                        0.005952039460899081
-0.00156                  -0.00186                 0                        0.006131538859738802
-0.00151                  -0.00186                 0                        0.006315039526744673
-0.00146                  -0.00186                 0                        0.006501864125653631
-0.00141                  -0.00186                 0                        0.006693180753515546
-0.00136                  -0.00186                 0                        0.006890095243996004
-0.00131                  -0.00186                 0                        0.007099271783729174
-0.00126                  -0.00186                 0                        0.007313797586019191
-0.0012100000000000001    -0.00186                 0                        0.007511885036318163
-0.00116                  -0.00186                 0                        0.0076764610978536305
-0.0011099999999999999    -0.00186                 0                        0.007764082352560316
-0.0010600000000000002    -0.00186                 0                        0.007846965501353626
-0.00101                  -0.00186                 0                        0.008286685940847274
-9.599999999999999E-4     -0.00186                 0                        0.009434271794158774
-9.1E-4                   -0.00186                 0                        0.010635800610451954
-8.600000000000001E-4     -0.00186                 0                        0.011917617765479432
-8.1E-4                   -0.00186                 0                        0.013222644898107034
-7.6E-4                   -0.00186                 0                        0.014538658337802109
-7.099999999999999E-4     -0.00186                 0                        0.015344977967968465
-6.6E-4                   -0.00186                 0                        0.01564549840074468
-6.100000000000001E-4     -0.00186                 0                        0.015955017246667775
-5.6E-4                   -0.00186                 0                        0.016257643446182572
-5.1E-4                   -0.00186                 0                        0.01655688719078845
-4.599999999999999E-4     -0.00186                 0                        0.016861952044172596
-4.1E-4                   -0.00186                 0                        0.01726880887518704
-3.600000000000001E-4     -0.00186                 0                        0.01782866646445195
-3.0999999999999995E-4    -0.00186                 0                        0.01851141550217575
-2.6000000000000003E-4    -0.00186                 0                        0.019274743616897846
-2.099999999999999E-4     -0.00186                 0                        0.02004239886004938
-1.5999999999999999E-4    -0.00186                 0                        0.020794939035646765
-1.1000000000000007E-4    -0.00186                 0                        0.021514405725575204
-5.999999999999994E-5     -0.00186                 0                        0.022248762707555263
-1.0000000000000026E-5    -0.00186                 0                        0.02298164123913405
4.0000000000000105E-5     -0.00186                 0                        0.023697986270467097
9.000000000000024E-5      -0.00186                 0                        0.024405826271853902
1.3999999999999993E-4     -0.00186                 0                        0.02510747599260432
1.9000000000000006E-4     -0.00186                 0                        0.02578793880577412
2.400000000000002E-4      -0.00186                 0                        0.026429018733141487
2.899999999999999E-4      -0.00186                 0                        0.027044059904622175
3.4E-4                    -0.00186                 0                        0.027741996916450424
3.9000000000000016E-4     -0.00186                 0                        0.02851845516435139
4.3999999999999985E-4     -0.00186                 0                        0.02953257036880325
4.9E-4                    -0.00186                 0                        0.03083280977275702
5.400000000000001E-4      -0.00186                 0                        0.032152876510642074
5.900000000000002E-4      -0.00186                 0                        0.033437605539276105
6.399999999999999E-4      -0.00186                 0                        0.03473507388768431
6.900000000000001E-4      -0.00186                 0                        0.036049861534889066
7.400000000000002E-4      -0.00186                 0                        0.03717937771733553
7.899999999999999E-4      -0.00186                 0                        0.03634062930680928
8.4E-4                    -0.00186                 0                        0.03531618609005209
8.900000000000002E-4      -0.00186                 0                        0.03416880675606866
9.399999999999999E-4      -0.00186                 0                        0.03291283957261596
9.9E-4                    -0.00186                 0                        0.03150978637638104
0.0010400000000000001     -0.00186                 0                        0.030748960478216444
0.0010900000000000003     -0.00186                 0                        0.032030209855042
0.00114                   -0.00186                 0                        0.03333760952999828
0.00119                   -0.00186                 0                        0.034371565776133754
0.0012400000000000002     -0.00186                 0                        0.0352272484754393
0.00129                   -0.00186                 0                        0.036001858913240925
0.00134                   -0.00186                 0                        0.036736576348669836
0.0013900000000000002     -0.00186                 0                        0.03748643898885357
0.0014400000000000003     -0.00186                 0                        0.038198705197581326
0.00149                   -0.00186                 0                        0.03886262924661621
0.0015400000000000001     -0.00186                 0                        0.03947635655034165
0.0015900000000000003     -0.00186                 0                        0.04003163432607359
0.00164                   -0.00186                 0                        0.04053551413403158
0.00169                   -0.00186                 0                        0.040963592111952024
0.0017400000000000002     -0.00186                 0                        0.04129435985923059
0.00179                   -0.00186                 0                        0.041582041773670066
0.00184                   -0.00186                 0                        0.041765262397114825
0.0018900000000000002     -0.00186                 0                        0.04188812516371494
0.0019400000000000003     -0.00186                 0                        0.041932753289888006
0.00199                   -0.00186                 0                        0.041890374560035845
-0.00201                  -0.00181                 0                        0.0046926979404693005
-0.00196                  -0.00181                 0                        0.004851214826068308
-0.00191                  -0.00181                 0                        0.005012454317735564
-0.00186                  -0.00181                 0                        0.00517407567041513
-0.00181                  -0.00181                 0                        0.005338441175750913
-0.00176                  -0.00181                 0                        0.005505988094449578
-0.0017100000000000001    -0.00181                 0                        0.0056767164265111155
-0.00166                  -0.00181                 0                        0.005849978474500879
-0.00161                  -0.00181                 0                        0.006023767204183766
-0.00156                  -0.00181                 0                        0.0061965057369372575
-0.00151                  -0.00181                 0                        0.006375100374765581
-0.00146                  -0.00181                 0                        0.006560432757940221
-0.00141                  -0.00181                 0                        0.006749296556566714
-0.00136                  -0.00181                 0                        0.006944198530326603
-0.00131                  -0.00181                 0                        0.0071511104007868885
-0.00126                  -0.00181                 0                        0.007388242042548153
-0.0012100000000000001    -0.00181                 0                        0.007658827683049923
-0.00116                  -0.00181                 0                        0.007787592136296485
-0.0011099999999999999    -0.00181                 0                        0.007860424895979271
-0.0010600000000000002    -0.00181                 0                        0.008856479077718655
-0.00101                  -0.00181                 0                        0.010087500898150931
-9.599999999999999E-4     -0.00181                 0                        0.01137172952673105
-9.1E-4                   -0.00181                 0                        0.012697411971359318
-8.600000000000001E-4     -0.00181                 0                        0.014130290774548259
-8.1E-4                   -0.00181                 0                        0.014657113843977193
-7.6E-4                   -0.00181                 0                        0.01498838600010792
-7.099999999999999E-4     -0.00181                 0                        0.01532770276483274
-6.6E-4                   -0.00181                 0                        0.015692658544672385
-6.100000000000001E-4     -0.00181                 0                        0.01608369162407852
-5.6E-4                   -0.00181                 0                        0.016474550240223488
-5.1E-4                   -0.00181                 0                        0.01688436360122472
-4.599999999999999E-4     -0.00181                 0                        0.017325563541396458
-4.1E-4                   -0.00181                 0                        0.017826980922549047
-3.600000000000001E-4     -0.00181                 0                        0.018432198025958576
-3.0999999999999995E-4    -0.00181                 0                        0.019099250715159218
-2.6000000000000003E-4    -0.00181                 0                        0.019837636979604764
-2.099999999999999E-4     -0.00181                 0                        0.02058783789035127
-1.5999999999999999E-4    -0.00181                 0                        0.02132022940102503
-1.1000000000000007E-4    -0.00181                 0                        0.022080497883617548
-5.999999999999994E-5     -0.00181                 0                        0.022837478730154192
-1.0000000000000026E-5    -0.00181                 0                        0.023598063059655165
4.0000000000000105E-5     -0.00181                 0                        0.02434989403191764
9.000000000000024E-5      -0.00181                 0                        0.025097435555029638
1.3999999999999993E-4     -0.00181                 0                        0.025845976358378306
1.9000000000000006E-4     -0.00181                 0                        0.026590030362118936
2.400000000000002E-4      -0.00181                 0                        0.02733419935811348
2.899999999999999E-4      -0.00181                 0                        0.028091445504615797
3.4E-4                    -0.00181                 0                        0.028884498359893318
3.9000000000000016E-4     -0.00181                 0                        0.0297699723421018
4.3999999999999985E-4     -0.00181                 0                        0.030732014542971527
4.9E-4                    -0.00181                 0                        0.031878917611235354
5.400000000000001E-4      -0.00181                 0                        0.033052854887535836
5.900000000000002E-4      -0.00181                 0                        0.034268098015338
6.399999999999999E-4      -0.00181                 0                        0.035508207081413265
6.900000000000001E-4      -0.00181                 0                        0.03676220289350869
7.400000000000002E-4      -0.00181                 0                        0.03805066324537305
7.899999999999999E-4      -0.00181                 0                        0.03937704923259157
8.4E-4                    -0.00181                 0                        0.040733163706769424
8.900000000000002E-4      -0.00181                 0                        0.04006383620159499
9.399999999999999E-4      -0.00181                 0                        0.03871246960882124
9.9E-4                    -0.00181                 0                        0.037237983238908194
0.0010400000000000001     -0.00181                 0                        0.03568956440880954
0.0010900000000000003     -0.00181                 0                        0.03430350248624251
0.00114                   -0.00181                 0                        0.03461926742085921
0.00119                   -0.00181                 0                        0.03596744706602783
0.0012400000000000002     -0.00181                 0                        0.03665430135524312
0.00129                   -0.00181                 0                        0.03737990412673864
0.00134                   -0.00181                 0                        0.03817271129923791
0.0013900000000000002     -0.00181                 0                        0.038993838143230215
0.0014400000000000003     -0.00181                 0                        0.039793076220482726
0.00149                   -0.00181                 0                        0.0405506852577378
0.0015400000000000001     -0.00181                 0                        0.04124400181176491
0.0015900000000000003     -0.00181                 0                        0.04188094126418794
0.00164                   -0.00181                 0                        0.04246061350613822
0.00169                   -0.00181                 0                        0.04296115576069233
0.0017400000000000002     -0.00181                 0                        0.04337044279955368
0.00179                   -0.00181                 0                        0.04369055238293627
0.00184                   -0.00181                 0                        0.04392302325445797
0.0018900000000000002     -0.00181                 0                        0.04406508394249441
0.0019400000000000003     -0.00181                 0                        0.04412004106495556
0.00199                   -0.00181                 0                        0.04408799133139145
-0.00201                  -0.00176                 0                        0.004762702690890347
-0.00196                  -0.00176                 0                        0.00492261123992023
-0.00191                  -0.00176                 0                        0.005084101312965028
-0.00186                  -0.00176                 0                        0.005246030963679241
-0.00181                  -0.00176                 0                        0.005410733414146062
-0.00176                  -0.00176                 0                        0.0055775863014671705
-0.0017100000000000001    -0.00176                 0                        0.005746537596678795
-0.00166                  -0.00176                 0                        0.005914504482119597
-0.00161                  -0.00176                 0                        0.006083909562691594
-0.00156                  -0.00176                 0                        0.006252273816091007
-0.00151                  -0.00176                 0                        0.006424077813785504
-0.00146                  -0.00176                 0                        0.006600446748041238
-0.00141                  -0.00176                 0                        0.006779802813916444
-0.00136                  -0.00176                 0                        0.006962336454878749
-0.00131                  -0.00176                 0                        0.0071594988159414405
-0.00126                  -0.00176                 0                        0.0073962699162663445
-0.0012100000000000001    -0.00176                 0                        0.007781779903832727
-0.00116                  -0.00176                 0                        0.008431670385611361
-0.0011099999999999999    -0.00176                 0                        0.009207964195849143
-0.0010600000000000002    -0.00176                 0                        0.010422455741954112
-0.00101                  -0.00176                 0                        0.011844424655520899
-9.599999999999999E-4     -0.00176                 0                        0.01330792142626686
-9.1E-4                   -0.00176                 0                        0.013879272317931235
-8.600000000000001E-4     -0.00176                 0                        0.014249484761115209
-8.1E-4                   -0.00176                 0                        0.014633414825592998
-7.6E-4                   -0.00176                 0                        0.015028067620876214
-7.099999999999999E-4     -0.00176                 0                        0.015437253696924093
-6.6E-4                   -0.00176                 0                        0.015875769981713434
-6.100000000000001E-4     -0.00176                 0                        0.016327571021483536
-5.6E-4                   -0.00176                 0                        0.016797476077069384
-5.1E-4                   -0.00176                 0                        0.01729678647503696
-4.599999999999999E-4     -0.00176                 0                        0.0178282936410818
-4.1E-4                   -0.00176                 0                        0.018415078668049673
-3.600000000000001E-4     -0.00176                 0                        0.01904173115000082
-3.0999999999999995E-4    -0.00176                 0                        0.019728585408086995
-2.6000000000000003E-4    -0.00176                 0                        0.020462151354036697
-2.099999999999999E-4     -0.00176                 0                        0.021203853809312147
-1.5999999999999999E-4    -0.00176                 0                        0.02196701420914286
-1.1000000000000007E-4    -0.00176                 0                        0.02274300281684845
-5.999999999999994E-5     -0.00176                 0                        0.02352760745110063
-1.0000000000000026E-5    -0.00176                 0                        0.024318375844175944
4.0000000000000105E-5     -0.00176                 0                        0.025117727352593135
9.000000000000024E-5      -0.00176                 0                        0.0259256658427576
1.3999999999999993E-4     -0.00176                 0                        0.026732953201983295
1.9000000000000006E-4     -0.00176                 0                        0.02753541658067409
2.400000000000002E-4      -0.00176                 0                        0.028353854895936878
2.899999999999999E-4      -0.00176                 0                        0.02919001402750655
3.4E-4                    -0.00176                 0                        0.030068475715281526
3.9000000000000016E-4     -0.00176                 0                        0.031015374873818714
4.3999999999999985E-4     -0.00176                 0                        0.032010715727228856
4.9E-4                    -0.00176                 0                        0.033081630298066794
5.400000000000001E-4      -0.00176                 0                        0.03421413483945637
5.900000000000002E-4      -0.00176                 0                        0.03537036342361037
6.399999999999999E-4      -0.00176                 0                        0.03654974741437394
6.900000000000001E-4      -0.00176                 0                        0.03775968789879169
7.400000000000002E-4      -0.00176                 0                        0.038993966079043076
7.899999999999999E-4      -0.00176                 0                        0.040256107189651426
8.4E-4                    -0.00176                 0                        0.04153210531198528
8.900000000000002E-4      -0.00176                 0                        0.04283337306482995
9.399999999999999E-4      -0.00176                 0                        0.04416268329479991
9.9E-4                    -0.00176                 0                        0.04311487501091603
