% Model:              cuff_3d_14electrodes_4mm_nerve.mph
% Version:            COMSOL 5.3.0.260
% Date:               Apr 27 2020, 14:08
% Dimension:          3
% Nodes:              6561
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V)
-1.0000000000000026E-5    -0.00191                 0                        0.011656134086956876
4.0000000000000105E-5     -0.00191                 0                        0.011813710777423434
9.000000000000024E-5      -0.00191                 0                        0.011956976144677315
1.3999999999999993E-4     -0.00191                 0                        0.012083103248479552
1.9000000000000006E-4     -0.00191                 0                        0.012179227918230739
2.400000000000002E-4      -0.00191                 0                        0.012226814232890171
2.899999999999999E-4      -0.00191                 0                        0.012195990081499915
3.4E-4                    -0.00191                 0                        0.012148843626854994
3.9000000000000016E-4     -0.00191                 0                        0.012096527243174005
4.3999999999999985E-4     -0.00191                 0                        0.012546547180394083
4.9E-4                    -0.00191                 0                        0.013027097050965811
5.400000000000001E-4      -0.00191                 0                        0.013476928268902386
5.900000000000002E-4      -0.00191                 0                        0.013868258855351331
6.399999999999999E-4      -0.00191                 0                        0.013480158293647996
6.900000000000001E-4      -0.00191                 0                        0.012941975624153782
7.400000000000002E-4      -0.00191                 0                        0.01230811016392402
7.899999999999999E-4      -0.00191                 0                        0.011606116721257673
8.4E-4                    -0.00191                 0                        0.010854909653533744
8.900000000000002E-4      -0.00191                 0                        0.010062867974908199
9.399999999999999E-4      -0.00191                 0                        0.00942248958638446
9.9E-4                    -0.00191                 0                        0.009653749742328917
0.0010400000000000001     -0.00191                 0                        0.009883552022076556
0.0010900000000000003     -0.00191                 0                        0.010105034222184783
0.00114                   -0.00191                 0                        0.010304299420829655
0.00119                   -0.00191                 0                        0.010454224965357624
0.0012400000000000002     -0.00191                 0                        0.010563914402111465
0.00129                   -0.00191                 0                        0.010648533250793691
0.00134                   -0.00191                 0                        0.01070418124484738
0.0013900000000000002     -0.00191                 0                        0.010759066925037636
0.0014400000000000003     -0.00191                 0                        0.010803424706262586
0.00149                   -0.00191                 0                        0.010835091825736295
0.0015400000000000001     -0.00191                 0                        0.010855620651716134
0.0015900000000000003     -0.00191                 0                        0.010867452801383789
0.00164                   -0.00191                 0                        0.0108692962048586
0.00169                   -0.00191                 0                        0.010853188819562317
0.0017400000000000002     -0.00191                 0                        0.010828410689326575
0.00179                   -0.00191                 0                        0.01078969670832637
0.00184                   -0.00191                 0                        0.010740675622775342
0.0018900000000000002     -0.00191                 0                        0.010681347432673497
0.0019400000000000003     -0.00191                 0                        0.010610369492294063
0.00199                   -0.00191                 0                        0.010525037777768314
-0.00201                  -0.00186                 0                        0.003687889087996849
-0.00196                  -0.00186                 0                        0.003785431808100548
-0.00191                  -0.00186                 0                        0.0038833885325616937
-0.00186                  -0.00186                 0                        0.003980016937185909
-0.00181                  -0.00186                 0                        0.0040759221448415485
-0.00176                  -0.00186                 0                        0.0041713676607566105
-0.0017100000000000001    -0.00186                 0                        0.004266353484931096
-0.00166                  -0.00186                 0                        0.004360879617365008
-0.00161                  -0.00186                 0                        0.004456230155212738
-0.00156                  -0.00186                 0                        0.004549021763415309
-0.00151                  -0.00186                 0                        0.004641613447004811
-0.00146                  -0.00186                 0                        0.004733470493382509
-0.00141                  -0.00186                 0                        0.00482543131734049
-0.00136                  -0.00186                 0                        0.004918262261395473
-0.00131                  -0.00186                 0                        0.0050171717852907655
-0.00126                  -0.00186                 0                        0.005117205136412274
-0.0012100000000000001    -0.00186                 0                        0.005201322096481084
-0.00116                  -0.00186                 0                        0.005256640329904411
-0.0011099999999999999    -0.00186                 0                        0.005248168035736751
-0.0010600000000000002    -0.00186                 0                        0.005232228121703131
-0.00101                  -0.00186                 0                        0.005475330304783266
-9.599999999999999E-4     -0.00186                 0                        0.006226331747415687
-9.1E-4                   -0.00186                 0                        0.006998957884784868
-8.600000000000001E-4     -0.00186                 0                        0.007811707135342188
-8.1E-4                   -0.00186                 0                        0.00861965640792849
-7.6E-4                   -0.00186                 0                        0.00941503472665587
-7.099999999999999E-4     -0.00186                 0                        0.009834027004123832
-6.6E-4                   -0.00186                 0                        0.009889250123522672
-6.100000000000001E-4     -0.00186                 0                        0.009943991123763018
-5.6E-4                   -0.00186                 0                        0.009986866422779338
-5.1E-4                   -0.00186                 0                        0.01001846535693453
-4.599999999999999E-4     -0.00186                 0                        0.010045488723881784
-4.1E-4                   -0.00186                 0                        0.010129224945054444
-3.600000000000001E-4     -0.00186                 0                        0.010302312052136105
-3.0999999999999995E-4    -0.00186                 0                        0.010541721915300239
-2.6000000000000003E-4    -0.00186                 0                        0.01081986919265005
-2.099999999999999E-4     -0.00186                 0                        0.011086753119918205
-1.5999999999999999E-4    -0.00186                 0                        0.011331885522762618
-1.1000000000000007E-4    -0.00186                 0                        0.011543194573242866
-5.999999999999994E-5     -0.00186                 0                        0.011749399375066081
-1.0000000000000026E-5    -0.00186                 0                        0.011942190655403329
4.0000000000000105E-5     -0.00186                 0                        0.012110547879708512
9.000000000000024E-5      -0.00186                 0                        0.012261294711136572
1.3999999999999993E-4     -0.00186                 0                        0.012395427152470058
1.9000000000000006E-4     -0.00186                 0                        0.012504254319439502
2.400000000000002E-4      -0.00186                 0                        0.0125785167120738
2.899999999999999E-4      -0.00186                 0                        0.012625390839793508
3.4E-4                    -0.00186                 0                        0.01270553577733074
3.9000000000000016E-4     -0.00186                 0                        0.012814471655571197
4.3999999999999985E-4     -0.00186                 0                        0.013036693574693005
4.9E-4                    -0.00186                 0                        0.013390692445711129
5.400000000000001E-4      -0.00186                 0                        0.01373998161505751
5.900000000000002E-4      -0.00186                 0                        0.014056577701762047
6.399999999999999E-4      -0.00186                 0                        0.014365195677662748
6.900000000000001E-4      -0.00186                 0                        0.014668195608553165
7.400000000000002E-4      -0.00186                 0                        0.014869383910715756
7.899999999999999E-4      -0.00186                 0                        0.014129835778128095
8.4E-4                    -0.00186                 0                        0.013317788914977499
8.900000000000002E-4      -0.00186                 0                        0.012470659012051969
9.399999999999999E-4      -0.00186                 0                        0.01159528403415676
9.9E-4                    -0.00186                 0                        0.010678950057665436
0.0010400000000000001     -0.00186                 0                        0.010072135268191382
0.0010900000000000003     -0.00186                 0                        0.010355522962614832
0.00114                   -0.00186                 0                        0.010644214588535485
0.00119                   -0.00186                 0                        0.010823978860787804
0.0012400000000000002     -0.00186                 0                        0.010928819683387044
0.00129                   -0.00186                 0                        0.01099895286138572
0.00134                   -0.00186                 0                        0.01105304260715734
0.0013900000000000002     -0.00186                 0                        0.011116321394726335
0.0014400000000000003     -0.00186                 0                        0.011171662982072153
0.00149                   -0.00186                 0                        0.01121508283179364
0.0015400000000000001     -0.00186                 0                        0.011247365636016506
0.0015900000000000003     -0.00186                 0                        0.011267299968559715
0.00164                   -0.00186                 0                        0.011277516103217894
0.00169                   -0.00186                 0                        0.011274741335978233
0.0017400000000000002     -0.00186                 0                        0.011253088417410509
0.00179                   -0.00186                 0                        0.011222149236900038
0.00184                   -0.00186                 0                        0.011173880311212593
0.0018900000000000002     -0.00186                 0                        0.011115303146999081
0.0019400000000000003     -0.00186                 0                        0.011044075669611037
0.00199                   -0.00186                 0                        0.010958429366851714
-0.00201                  -0.00181                 0                        0.0037797592176552785
-0.00196                  -0.00181                 0                        0.0038795339043194363
-0.00191                  -0.00181                 0                        0.00397903881825219
-0.00186                  -0.00181                 0                        0.004076217630738117
-0.00181                  -0.00181                 0                        0.004172847449878057
-0.00176                  -0.00181                 0                        0.0042690175772774255
-0.0017100000000000001    -0.00181                 0                        0.004364728012936214
-0.00166                  -0.00181                 0                        0.004459494825783625
-0.00161                  -0.00181                 0                        0.004551342967194607
-0.00156                  -0.00181                 0                        0.004639226682347302
-0.00151                  -0.00181                 0                        0.004728274070545384
-0.00146                  -0.00181                 0                        0.0048192062730474765
-0.00141                  -0.00181                 0                        0.004909423640488512
-0.00136                  -0.00181                 0                        0.005000906083720595
-0.00131                  -0.00181                 0                        0.005098268161259622
-0.00126                  -0.00181                 0                        0.005215836223207855
-0.0012100000000000001    -0.00181                 0                        0.005357047255820629
-0.00116                  -0.00181                 0                        0.005387535555744715
-0.0011099999999999999    -0.00181                 0                        0.005368460100128382
-0.0010600000000000002    -0.00181                 0                        0.006034548905877686
-0.00101                  -0.00181                 0                        0.006856154138798241
-9.599999999999999E-4     -0.00181                 0                        0.007697176005604471
-9.1E-4                   -0.00181                 0                        0.008550932357328902
-8.600000000000001E-4     -0.00181                 0                        0.009461007375237546
-8.1E-4                   -0.00181                 0                        0.009701543813936097
-7.6E-4                   -0.00181                 0                        0.009792946980341964
-7.099999999999999E-4     -0.00181                 0                        0.009882433928999282
-6.6E-4                   -0.00181                 0                        0.00998264066679782
-6.100000000000001E-4     -0.00181                 0                        0.010091882293195938
-5.6E-4                   -0.00181                 0                        0.01019161125909432
-5.1E-4                   -0.00181                 0                        0.010294909894128824
-4.599999999999999E-4     -0.00181                 0                        0.010407633760868722
-4.1E-4                   -0.00181                 0                        0.010549024904255277
-3.600000000000001E-4     -0.00181                 0                        0.01074591310142232
-3.0999999999999995E-4    -0.00181                 0                        0.010969624587453456
-2.6000000000000003E-4    -0.00181                 0                        0.01122517569343513
-2.099999999999999E-4     -0.00181                 0                        0.011474612227824857
-1.5999999999999999E-4    -0.00181                 0                        0.011699688291947535
-1.1000000000000007E-4    -0.00181                 0                        0.011926872589339561
-5.999999999999994E-5     -0.00181                 0                        0.012137685568479564
-1.0000000000000026E-5    -0.00181                 0                        0.012336605060849541
4.0000000000000105E-5     -0.00181                 0                        0.012515254207293543
9.000000000000024E-5      -0.00181                 0                        0.012676773678870015
1.3999999999999993E-4     -0.00181                 0                        0.012824690671983408
1.9000000000000006E-4     -0.00181                 0                        0.0129553039210947
2.400000000000002E-4      -0.00181                 0                        0.013071956973210935
2.899999999999999E-4      -0.00181                 0                        0.013179453557882144
3.4E-4                    -0.00181                 0                        0.01329268130913224
3.9000000000000016E-4     -0.00181                 0                        0.013440771515028586
4.3999999999999985E-4     -0.00181                 0                        0.013614617466988735
4.9E-4                    -0.00181                 0                        0.013869377370060049
5.400000000000001E-4      -0.00181                 0                        0.014124977735581527
5.900000000000002E-4      -0.00181                 0                        0.014384838887369175
6.399999999999999E-4      -0.00181                 0                        0.014643840399431196
6.900000000000001E-4      -0.00181                 0                        0.014895691559209138
7.400000000000002E-4      -0.00181                 0                        0.01514968092866056
7.899999999999999E-4      -0.00181                 0                        0.015409534929809501
8.4E-4                    -0.00181                 0                        0.015671897881165294
8.900000000000002E-4      -0.00181                 0                        0.014997917438363808
9.399999999999999E-4      -0.00181                 0                        0.014030039380195597
9.9E-4                    -0.00181                 0                        0.01303479989708838
0.0010400000000000001     -0.00181                 0                        0.012035099337329647
0.0010900000000000003     -0.00181                 0                        0.011142642204667586
0.00114                   -0.00181                 0                        0.010996235313364416
0.00119                   -0.00181                 0                        0.01128846246132472
0.0012400000000000002     -0.00181                 0                        0.01131018117200564
0.00129                   -0.00181                 0                        0.01133686961050426
0.00134                   -0.00181                 0                        0.011392153866587406
0.0013900000000000002     -0.00181                 0                        0.011462934868141648
0.0014400000000000003     -0.00181                 0                        0.011532044130450145
0.00149                   -0.00181                 0                        0.011591382592030075
0.0015400000000000001     -0.00181                 0                        0.011636087772943072
0.0015900000000000003     -0.00181                 0                        0.011669001392528845
0.00164                   -0.00181                 0                        0.011692591310190492
0.00169                   -0.00181                 0                        0.01170030520786233
0.0017400000000000002     -0.00181                 0                        0.011690751097598153
0.00179                   -0.00181                 0                        0.011664234587090832
0.00184                   -0.00181                 0                        0.011622348170361134
0.0018900000000000002     -0.00181                 0                        0.011564405999586252
0.0019400000000000003     -0.00181                 0                        0.011492863933964637
0.00199                   -0.00181                 0                        0.011406903042971739
-0.00201                  -0.00176                 0                        0.003871746720414077
-0.00196                  -0.00176                 0                        0.003973423728645712
-0.00191                  -0.00176                 0                        0.004073851322743467
-0.00186                  -0.00176                 0                        0.004171887671342351
-0.00181                  -0.00176                 0                        0.004269242101966597
-0.00176                  -0.00176                 0                        0.004365331330029232
-0.0017100000000000001    -0.00176                 0                        0.004460219372310861
-0.00166                  -0.00176                 0                        0.004551127176268525
-0.00161                  -0.00176                 0                        0.004639990780734643
-0.00156                  -0.00176                 0                        0.004724824628007973
-0.00151                  -0.00176                 0                        0.004808974431940146
-0.00146                  -0.00176                 0                        0.004893246998638781
-0.00141                  -0.00176                 0                        0.004976280389913441
-0.00136                  -0.00176                 0                        0.0050585683756282545
-0.00131                  -0.00176                 0                        0.005148663737384496
-0.00126                  -0.00176                 0                        0.005265858082402619
-0.0012100000000000001    -0.00176                 0                        0.0054916852460528505
-0.00116                  -0.00176                 0                        0.005943568446868787
-0.0011099999999999999    -0.00176                 0                        0.0064527419679522805
-0.0010600000000000002    -0.00176                 0                        0.007266757332698467
-0.00101                  -0.00176                 0                        0.008221038628378315
-9.599999999999999E-4     -0.00176                 0                        0.009186480804232343
-9.1E-4                   -0.00176                 0                        0.009478413973497631
-8.600000000000001E-4     -0.00176                 0                        0.00961495447420168
-8.1E-4                   -0.00176                 0                        0.009752618222991604
-7.6E-4                   -0.00176                 0                        0.009889417760901546
-7.099999999999999E-4     -0.00176                 0                        0.010027252168099923
-6.6E-4                   -0.00176                 0                        0.01017771648158831
-6.100000000000001E-4     -0.00176                 0                        0.010326959105558685
-5.6E-4                   -0.00176                 0                        0.010478025385659178
-5.1E-4                   -0.00176                 0                        0.010637455609596
-4.599999999999999E-4     -0.00176                 0                        0.01080672078625799
-4.1E-4                   -0.00176                 0                        0.010999174196184971
-3.600000000000001E-4     -0.00176                 0                        0.011204247717402459
-3.0999999999999995E-4    -0.00176                 0                        0.011434512662120802
-2.6000000000000003E-4    -0.00176                 0                        0.011680903990683536
-2.099999999999999E-4     -0.00176                 0                        0.01191757241762587
-1.5999999999999999E-4    -0.00176                 0                        0.012152849393699528
-1.1000000000000007E-4    -0.00176                 0                        0.012380042880356478
-5.999999999999994E-5     -0.00176                 0                        0.01259788697106135
-1.0000000000000026E-5    -0.00176                 0                        0.012804243758871233
4.0000000000000105E-5     -0.00176                 0                        0.012998442297427422
9.000000000000024E-5      -0.00176                 0                        0.013181648010235294
1.3999999999999993E-4     -0.00176                 0                        0.013348310770795398
1.9000000000000006E-4     -0.00176                 0                        0.013497491833887319
2.400000000000002E-4      -0.00176                 0                        0.013638384534576803
2.899999999999999E-4      -0.00176                 0                        0.013771123712928709
3.4E-4                    -0.00176                 0                        0.01391178244800717
3.9000000000000016E-4     -0.00176                 0                        0.014072440230842682
4.3999999999999985E-4     -0.00176                 0                        0.01424296038297524
4.9E-4                    -0.00176                 0                        0.014437405765125385
5.400000000000001E-4      -0.00176                 0                        0.014647999270454758
5.900000000000002E-4      -0.00176                 0                        0.014855336608626892
6.399999999999999E-4      -0.00176                 0                        0.015060984978771758
6.900000000000001E-4      -0.00176                 0                        0.015265890546650604
7.400000000000002E-4      -0.00176                 0                        0.01546920914836886
7.899999999999999E-4      -0.00176                 0                        0.015672420189611715
8.4E-4                    -0.00176                 0                        0.015874846089893764
8.900000000000002E-4      -0.00176                 0                        0.01607397604317006
9.399999999999999E-4      -0.00176                 0                        0.016275463383339798
