% Model:              cuff_3d_14electrodes_4mm_nerve.mph
% Version:            COMSOL 5.3.0.260
% Date:               Apr 27 2020, 14:14
% Dimension:          3
% Nodes:              6561
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V)
0.0017400000000000002     -0.00196                 0                        0.012093432100405553
0.00179                   -0.00196                 0                        0.011618110486504546
0.00184                   -0.00196                 0                        0.011162155141464106
0.0018900000000000002     -0.00196                 0                        0.010725607459654595
0.0019400000000000003     -0.00196                 0                        0.010304054768357555
0.00199                   -0.00196                 0                        0.009895373108953266
-0.00201                  -0.00191                 0                        0.1311523149052993
-0.00196                  -0.00191                 0                        0.13776776667070775
-0.00191                  -0.00191                 0                        0.14471522768422987
-0.00186                  -0.00191                 0                        0.1517678645618944
-0.00181                  -0.00191                 0                        0.15891936236964302
-0.00176                  -0.00191                 0                        0.16611629693396435
-0.0017100000000000001    -0.00191                 0                        0.1733676072588396
-0.00166                  -0.00191                 0                        0.1806361662523892
-0.00161                  -0.00191                 0                        0.18773506344309424
-0.00156                  -0.00191                 0                        0.19508958102247725
-0.00151                  -0.00191                 0                        0.2020788014446581
-0.00146                  -0.00191                 0                        0.2091135456317678
-0.00141                  -0.00191                 0                        0.2158834485717466
-0.00136                  -0.00191                 0                        0.22246038312830868
-0.00131                  -0.00191                 0                        0.22846642515608837
-0.00126                  -0.00191                 0                        0.2333996652504713
-0.0012100000000000001    -0.00191                 0                        0.23605855256897526
-0.00116                  -0.00191                 0                        0.23252558810283283
-0.0011099999999999999    -0.00191                 0                        0.22103845288122076
-0.0010600000000000002    -0.00191                 0                        0.20764601354761006
-0.00101                  -0.00191                 0                        0.1929313716955053
-9.599999999999999E-4     -0.00191                 0                        0.17880227285711733
-9.1E-4                   -0.00191                 0                        0.17811589621282733
-8.600000000000001E-4     -0.00191                 0                        0.18787732271962482
-8.1E-4                   -0.00191                 0                        0.19401569863756496
-7.6E-4                   -0.00191                 0                        0.1949485978755317
-7.099999999999999E-4     -0.00191                 0                        0.19238245212389346
-6.6E-4                   -0.00191                 0                        0.18826942695785046
-6.100000000000001E-4     -0.00191                 0                        0.18249318383254065
-5.6E-4                   -0.00191                 0                        0.16961152538779783
-5.1E-4                   -0.00191                 0                        0.15459521171043691
-4.599999999999999E-4     -0.00191                 0                        0.1400661757398244
-4.1E-4                   -0.00191                 0                        0.12733924937789448
-3.600000000000001E-4     -0.00191                 0                        0.11874239758179699
-3.0999999999999995E-4    -0.00191                 0                        0.11250173258555687
-2.6000000000000003E-4    -0.00191                 0                        0.10662724598406256
-2.099999999999999E-4     -0.00191                 0                        0.1009405610481511
-1.5999999999999999E-4    -0.00191                 0                        0.09536992809202816
-1.1000000000000007E-4    -0.00191                 0                        0.0900278959167073
-5.999999999999994E-5     -0.00191                 0                        0.08504964291031691
-1.0000000000000026E-5    -0.00191                 0                        0.08033545375719946
4.0000000000000105E-5     -0.00191                 0                        0.07587184953029522
9.000000000000024E-5      -0.00191                 0                        0.07165241360815092
1.3999999999999993E-4     -0.00191                 0                        0.06767961484915712
1.9000000000000006E-4     -0.00191                 0                        0.06386516636309617
2.400000000000002E-4      -0.00191                 0                        0.06011193510715177
2.899999999999999E-4      -0.00191                 0                        0.05631746257157291
3.4E-4                    -0.00191                 0                        0.05271526885268169
3.9000000000000016E-4     -0.00191                 0                        0.04938396231906057
4.3999999999999985E-4     -0.00191                 0                        0.04785305801257586
4.9E-4                    -0.00191                 0                        0.04647267814962122
5.400000000000001E-4      -0.00191                 0                        0.04510074545518891
5.900000000000002E-4      -0.00191                 0                        0.04366344064682416
6.399999999999999E-4      -0.00191                 0                        0.04038655559127104
6.900000000000001E-4      -0.00191                 0                        0.03699447915550731
7.400000000000002E-4      -0.00191                 0                        0.03364422076500083
7.899999999999999E-4      -0.00191                 0                        0.030385115839268513
8.4E-4                    -0.00191                 0                        0.02726195930143555
8.900000000000002E-4      -0.00191                 0                        0.02427735141946172
9.399999999999999E-4      -0.00191                 0                        0.021800984826020844
9.9E-4                    -0.00191                 0                        0.021127340343270042
0.0010400000000000001     -0.00191                 0                        0.020487302017064748
0.0010900000000000003     -0.00191                 0                        0.01987285435133705
0.00114                   -0.00191                 0                        0.019264645136916555
0.00119                   -0.00191                 0                        0.018627018701861987
0.0012400000000000002     -0.00191                 0                        0.017966346154013303
0.00129                   -0.00191                 0                        0.017306616884604675
0.00134                   -0.00191                 0                        0.01664040728788931
0.0013900000000000002     -0.00191                 0                        0.016008184686514958
0.0014400000000000003     -0.00191                 0                        0.015397722758663683
0.00149                   -0.00191                 0                        0.014806547786128018
0.0015400000000000001     -0.00191                 0                        0.014237948802710945
0.0015900000000000003     -0.00191                 0                        0.013693262994898557
0.00164                   -0.00191                 0                        0.013169731342647435
0.00169                   -0.00191                 0                        0.012657663162881997
0.0017400000000000002     -0.00191                 0                        0.01216809254118979
0.00179                   -0.00191                 0                        0.01169450153319342
0.00184                   -0.00191                 0                        0.011239348633819833
0.0018900000000000002     -0.00191                 0                        0.010802633843069039
0.0019400000000000003     -0.00191                 0                        0.010381286713594628
0.00199                   -0.00191                 0                        0.009973265675399384
-0.00201                  -0.00186                 0                        0.13688894509512253
-0.00196                  -0.00186                 0                        0.14416512491600939
-0.00191                  -0.00186                 0                        0.1516907305853579
-0.00186                  -0.00186                 0                        0.15937916909600508
-0.00181                  -0.00186                 0                        0.16723652128998504
-0.00176                  -0.00186                 0                        0.1751393102405376
-0.0017100000000000001    -0.00186                 0                        0.18308753594766286
-0.00166                  -0.00186                 0                        0.1910811984113609
-0.00161                  -0.00186                 0                        0.1991289090577768
-0.00156                  -0.00186                 0                        0.2070115363473333
-0.00151                  -0.00186                 0                        0.21480628104861146
-0.00146                  -0.00186                 0                        0.2225165478269152
-0.00141                  -0.00186                 0                        0.23039585945618563
-0.00136                  -0.00186                 0                        0.23838286578400297
-0.00131                  -0.00186                 0                        0.2479028214631032
-0.00126                  -0.00186                 0                        0.25802341498678044
-0.0012100000000000001    -0.00186                 0                        0.26380746890173534
-0.00116                  -0.00186                 0                        0.26201994869602063
-0.0011099999999999999    -0.00186                 0                        0.24324344712596183
-0.0010600000000000002    -0.00186                 0                        0.2234111564833677
-0.00101                  -0.00186                 0                        0.22183651605500007
-9.599999999999999E-4     -0.00186                 0                        0.244304709337977
-9.1E-4                   -0.00186                 0                        0.25099580534242244
-8.600000000000001E-4     -0.00186                 0                        0.2519775351522386
-8.1E-4                   -0.00186                 0                        0.2503933305181698
-7.6E-4                   -0.00186                 0                        0.24640673091618223
-7.099999999999999E-4     -0.00186                 0                        0.2316663678429667
-6.6E-4                   -0.00186                 0                        0.21034136859064176
-6.100000000000001E-4     -0.00186                 0                        0.19155958462471287
-5.6E-4                   -0.00186                 0                        0.17472824276781296
-5.1E-4                   -0.00186                 0                        0.15940234063914133
-4.599999999999999E-4     -0.00186                 0                        0.14574080817652416
-4.1E-4                   -0.00186                 0                        0.1339658283689843
-3.600000000000001E-4     -0.00186                 0                        0.1243600611546658
-3.0999999999999995E-4    -0.00186                 0                        0.1162594132276461
-2.6000000000000003E-4    -0.00186                 0                        0.10937571558068343
-2.099999999999999E-4     -0.00186                 0                        0.10301117781964082
-1.5999999999999999E-4    -0.00186                 0                        0.09708023877804342
-1.1000000000000007E-4    -0.00186                 0                        0.0914379835528219
-5.999999999999994E-5     -0.00186                 0                        0.0862189732244129
-1.0000000000000026E-5    -0.00186                 0                        0.08135455361772484
4.0000000000000105E-5     -0.00186                 0                        0.07676148225713737
9.000000000000024E-5      -0.00186                 0                        0.07241515256157159
1.3999999999999993E-4     -0.00186                 0                        0.06832636375816059
1.9000000000000006E-4     -0.00186                 0                        0.06443933634732754
2.400000000000002E-4      -0.00186                 0                        0.060688621493270235
2.899999999999999E-4      -0.00186                 0                        0.05709302120885969
3.4E-4                    -0.00186                 0                        0.05384630438244146
3.9000000000000016E-4     -0.00186                 0                        0.05091198628061812
4.3999999999999985E-4     -0.00186                 0                        0.04855812008596885
4.9E-4                    -0.00186                 0                        0.046737241301836346
5.400000000000001E-4      -0.00186                 0                        0.04504655472396435
5.900000000000002E-4      -0.00186                 0                        0.04337127905792817
6.399999999999999E-4      -0.00186                 0                        0.041785525963170325
6.900000000000001E-4      -0.00186                 0                        0.04028270260677402
7.400000000000002E-4      -0.00186                 0                        0.03865175313156451
7.899999999999999E-4      -0.00186                 0                        0.03510453780346128
8.4E-4                    -0.00186                 0                        0.031671405921321456
8.900000000000002E-4      -0.00186                 0                        0.028425365556670038
9.399999999999999E-4      -0.00186                 0                        0.0253570955612695
9.9E-4                    -0.00186                 0                        0.022429767888126086
0.0010400000000000001     -0.00186                 0                        0.02025641432398278
0.0010900000000000003     -0.00186                 0                        0.019737531521691717
0.00114                   -0.00186                 0                        0.019257424744333295
0.00119                   -0.00186                 0                        0.01867073353048671
0.0012400000000000002     -0.00186                 0                        0.018006738911999998
0.00129                   -0.00186                 0                        0.017321568829599097
0.00134                   -0.00186                 0                        0.016645864822063153
0.0013900000000000002     -0.00186                 0                        0.01601735494745789
0.0014400000000000003     -0.00186                 0                        0.015414261163516074
0.00149                   -0.00186                 0                        0.014832071726204842
0.0015400000000000001     -0.00186                 0                        0.014272892451630957
0.0015900000000000003     -0.00186                 0                        0.013733166489040414
0.00164                   -0.00186                 0                        0.01321473244044826
0.00169                   -0.00186                 0                        0.012715514340258813
0.0017400000000000002     -0.00186                 0                        0.012228278772141946
0.00179                   -0.00186                 0                        0.011760836522300576
0.00184                   -0.00186                 0                        0.011305383267984017
0.0018900000000000002     -0.00186                 0                        0.010868369203041014
0.0019400000000000003     -0.00186                 0                        0.010447556284055422
0.00199                   -0.00186                 0                        0.010040195867069219
-0.00201                  -0.00181                 0                        0.14282397005300676
-0.00196                  -0.00181                 0                        0.1507204241951463
-0.00191                  -0.00181                 0                        0.1588711991609258
-0.00186                  -0.00181                 0                        0.1671837598404142
-0.00181                  -0.00181                 0                        0.17574696642062537
-0.00176                  -0.00181                 0                        0.18435560975740936
-0.0017100000000000001    -0.00181                 0                        0.19300968985076586
-0.00166                  -0.00181                 0                        0.2016916317706966
-0.00161                  -0.00181                 0                        0.21021670758053257
-0.00156                  -0.00181                 0                        0.21833879134783385
-0.00151                  -0.00181                 0                        0.22670672908975348
-0.00146                  -0.00181                 0                        0.23538172598419016
-0.00141                  -0.00181                 0                        0.24419352981962628
-0.00136                  -0.00181                 0                        0.2536372534043036
-0.00131                  -0.00181                 0                        0.26489372308779136
-0.00126                  -0.00181                 0                        0.2819407979612231
-0.0012100000000000001    -0.00181                 0                        0.3062714146657972
-0.00116                  -0.00181                 0                        0.3008811898534023
-0.0011099999999999999    -0.00181                 0                        0.2759798835190209
-0.0010600000000000002    -0.00181                 0                        0.3256189904495997
-0.00101                  -0.00181                 0                        0.33679994906315386
-9.599999999999999E-4     -0.00181                 0                        0.34146276203341336
-9.1E-4                   -0.00181                 0                        0.33624490331546775
-8.600000000000001E-4     -0.00181                 0                        0.3292017550275469
-8.1E-4                   -0.00181                 0                        0.2973004030381883
-7.6E-4                   -0.00181                 0                        0.26661111596773285
-7.099999999999999E-4     -0.00181                 0                        0.24090211907055759
-6.6E-4                   -0.00181                 0                        0.21791272301065134
-6.100000000000001E-4     -0.00181                 0                        0.1978856275759259
-5.6E-4                   -0.00181                 0                        0.18047752324876187
-5.1E-4                   -0.00181                 0                        0.16486964685445363
-4.599999999999999E-4     -0.00181                 0                        0.15114065830347342
-4.1E-4                   -0.00181                 0                        0.13922431879772737
-3.600000000000001E-4     -0.00181                 0                        0.129061183123662
-3.0999999999999995E-4    -0.00181                 0                        0.12019152333251508
-2.6000000000000003E-4    -0.00181                 0                        0.1125814517703526
-2.099999999999999E-4     -0.00181                 0                        0.1056230693633489
-1.5999999999999999E-4    -0.00181                 0                        0.09911022526602013
-1.1000000000000007E-4    -0.00181                 0                        0.09327169507781241
-5.999999999999994E-5     -0.00181                 0                        0.08779526510536455
-1.0000000000000026E-5    -0.00181                 0                        0.08270902955373942
4.0000000000000105E-5     -0.00181                 0                        0.07796085440972618
9.000000000000024E-5      -0.00181                 0                        0.07348156087625074
1.3999999999999993E-4     -0.00181                 0                        0.06929428305343281
1.9000000000000006E-4     -0.00181                 0                        0.06533367615749083
2.400000000000002E-4      -0.00181                 0                        0.06161923973971347
2.899999999999999E-4      -0.00181                 0                        0.05814997199272838
3.4E-4                    -0.00181                 0                        0.05491043981797409
3.9000000000000016E-4     -0.00181                 0                        0.05200708220714445
4.3999999999999985E-4     -0.00181                 0                        0.04940309733525094
4.9E-4                    -0.00181                 0                        0.047218545687627886
5.400000000000001E-4      -0.00181                 0                        0.04521354136670419
5.900000000000002E-4      -0.00181                 0                        0.04333851044464613
6.399999999999999E-4      -0.00181                 0                        0.041604184626487475
6.900000000000001E-4      -0.00181                 0                        0.03995602047508227
7.400000000000002E-4      -0.00181                 0                        0.038419872109282965
7.899999999999999E-4      -0.00181                 0                        0.036982501249260696
8.4E-4                    -0.00181                 0                        0.035641546658129075
8.900000000000002E-4      -0.00181                 0                        0.03258241445173627
9.399999999999999E-4      -0.00181                 0                        0.029198536684292398
9.9E-4                    -0.00181                 0                        0.02599953877599998
0.0010400000000000001     -0.00181                 0                        0.023009486651632428
0.0010900000000000003     -0.00181                 0                        0.020423979370171784
0.00114                   -0.00181                 0                        0.019229387832855403
0.00119                   -0.00181                 0                        0.01881450444256213
0.0012400000000000002     -0.00181                 0                        0.018047200114513242
0.00129                   -0.00181                 0                        0.017288711639756423
0.00134                   -0.00181                 0                        0.01660467323818443
0.0013900000000000002     -0.00181                 0                        0.015978392418234455
0.0014400000000000003     -0.00181                 0                        0.015386914662029407
0.00149                   -0.00181                 0                        0.014819569492087126
0.0015400000000000001     -0.00181                 0                        0.014270646796147136
0.0015900000000000003     -0.00181                 0                        0.013741630361120992
0.00164                   -0.00181                 0                        0.013236392349051792
0.00169                   -0.00181                 0                        0.012746847409933518
0.0017400000000000002     -0.00181                 0                        0.01227090291812195
0.00179                   -0.00181                 0                        0.011808413844881953
0.00184                   -0.00181                 0                        0.011360059314348598
0.0018900000000000002     -0.00181                 0                        0.010923015777516476
0.0019400000000000003     -0.00181                 0                        0.01050286347973993
0.00199                   -0.00181                 0                        0.010096163683962772
-0.00201                  -0.00176                 0                        0.14876680928497693
-0.00196                  -0.00176                 0                        0.15726671231030795
-0.00191                  -0.00176                 0                        0.16614827919470299
-0.00186                  -0.00176                 0                        0.1751816367951215
-0.00181                  -0.00176                 0                        0.18445069776156406
-0.00176                  -0.00176                 0                        0.1936631641388555
-0.0017100000000000001    -0.00176                 0                        0.20293422530634742
-0.00166                  -0.00176                 0                        0.21187082501777774
-0.00161                  -0.00176                 0                        0.22096257201726094
-0.00156                  -0.00176                 0                        0.2296849224857817
-0.00151                  -0.00176                 0                        0.23835119257464926
-0.00146                  -0.00176                 0                        0.247126724447082
-0.00141                  -0.00176                 0                        0.25588682744822616
-0.00136                  -0.00176                 0                        0.265215586273547
-0.00131                  -0.00176                 0                        0.27687250373726857
-0.00126                  -0.00176                 0                        0.2965072318608579
-0.0012100000000000001    -0.00176                 0                        0.3465918937032267
-0.00116                  -0.00176                 0                        0.46410383436876035
-0.0011099999999999999    -0.00176                 0                        0.4961094298905768
-0.0010600000000000002    -0.00176                 0                        0.48801802684711737
-0.00101                  -0.00176                 0                        0.46645077787224876
-9.599999999999999E-4     -0.00176                 0                        0.4490517520889161
-9.1E-4                   -0.00176                 0                        0.40113952040507095
-8.600000000000001E-4     -0.00176                 0                        0.35278202965095545
-8.1E-4                   -0.00176                 0                        0.31166515566362446
-7.6E-4                   -0.00176                 0                        0.27778447073784795
-7.099999999999999E-4     -0.00176                 0                        0.25017580172421044
-6.6E-4                   -0.00176                 0                        0.2257126630102254
-6.100000000000001E-4     -0.00176                 0                        0.2043587636709226
-5.6E-4                   -0.00176                 0                        0.18631696435641523
-5.1E-4                   -0.00176                 0                        0.17029062525041397
-4.599999999999999E-4     -0.00176                 0                        0.15617127132565442
-4.1E-4                   -0.00176                 0                        0.14398999192661402
-3.600000000000001E-4     -0.00176                 0                        0.1332948949380162
-3.0999999999999995E-4    -0.00176                 0                        0.12388319884434283
-2.6000000000000003E-4    -0.00176                 0                        0.11563849269572712
-2.099999999999999E-4     -0.00176                 0                        0.10812431098786218
-1.5999999999999999E-4    -0.00176                 0                        0.101325450848713
-1.1000000000000007E-4    -0.00176                 0                        0.0951296660491015
-5.999999999999994E-5     -0.00176                 0                        0.0894465286020509
-1.0000000000000026E-5    -0.00176                 0                        0.08417872553536394
4.0000000000000105E-5     -0.00176                 0                        0.07926262617805807
9.000000000000024E-5      -0.00176                 0                        0.07469588611551657
1.3999999999999993E-4     -0.00176                 0                        0.07044038162180669
1.9000000000000006E-4     -0.00176                 0                        0.0664077158406635
2.400000000000002E-4      -0.00176                 0                        0.06264244629601151
2.899999999999999E-4      -0.00176                 0                        0.05914499597628145
3.4E-4                    -0.00176                 0                        0.05590012140368163
3.9000000000000016E-4     -0.00176                 0                        0.05295037062138721
4.3999999999999985E-4     -0.00176                 0                        0.05026323548442179
4.9E-4                    -0.00176                 0                        0.04784080256820053
5.400000000000001E-4      -0.00176                 0                        0.045636828356433484
5.900000000000002E-4      -0.00176                 0                        0.04357415802885768
6.399999999999999E-4      -0.00176                 0                        0.04166416104120622
6.900000000000001E-4      -0.00176                 0                        0.03987320304272871
7.400000000000002E-4      -0.00176                 0                        0.03820994993475873
7.899999999999999E-4      -0.00176                 0                        0.036633384391655734
8.4E-4                    -0.00176                 0                        0.03517049960712887
8.900000000000002E-4      -0.00176                 0                        0.03378883752958829
9.399999999999999E-4      -0.00176                 0                        0.03248592140726629
9.9E-4                    -0.00176                 0                        0.02942062888108187
0.0010400000000000001     -0.00176                 0                        0.026039986311939572
0.0010900000000000003     -0.00176                 0                        0.023010602558174553
0.00114                   -0.00176                 0                        0.0206240707998349
