% Model:              cuff_3d_14electrodes.mph
% Version:            COMSOL 5.3.0.260
% Date:               Oct 1 2019, 23:03
% Dimension:          3
% Nodes:              23104
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V)
0.0013900000000000002     -0.00151                 0                        0.01403997054266042
0.0014100000000000002     -0.00151                 0                        0.01400422191372543
0.0014300000000000003     -0.00151                 0                        0.013966067437468092
0.0014500000000000003     -0.00151                 0                        0.013925507113888413
0.0014700000000000004     -0.00151                 0                        0.013881989802472305
0.00149                   -0.00151                 0                        0.013834585363738916
0.00151                   -0.00151                 0                        0.013784821358332052
-0.00151                  -0.00149                 0                        0.016246460418320514
-0.00149                  -0.00149                 0                        0.016284293648572007
-0.00147                  -0.00149                 0                        0.0163220309601392
-0.0014500000000000001    -0.00149                 0                        0.016351615543014446
-0.00143                  -0.00149                 0                        0.01637735742306756
-0.00141                  -0.00149                 0                        0.016399476357748195
-0.00139                  -0.00149                 0                        0.016417811350353598
-0.0013700000000000001    -0.00149                 0                        0.01643234047353066
-0.00135                  -0.00149                 0                        0.016443063727279383
-0.00133                  -0.00149                 0                        0.016449981111599756
-0.00131                  -0.00149                 0                        0.016453092626491778
-0.0012900000000000001    -0.00149                 0                        0.01645264236903939
-0.00127                  -0.00149                 0                        0.016448933141916797
-0.00125                  -0.00149                 0                        0.01644195831348057
-0.00123                  -0.00149                 0                        0.01643236520815608
-0.0012100000000000001    -0.00149                 0                        0.01641937916327276
-0.00119                  -0.00149                 0                        0.016402995656324384
-0.00117                  -0.00149                 0                        0.016383214687310927
-0.00115                  -0.00149                 0                        0.01636003625623241
-0.00113                  -0.00149                 0                        0.016333317509436538
-0.00111                  -0.00149                 0                        0.016303095602983313
-0.00109                  -0.00149                 0                        0.016270446980544275
-0.00107                  -0.00149                 0                        0.01623431393266856
-0.0010500000000000002    -0.00149                 0                        0.016195589502581015
-0.00103                  -0.00149                 0                        0.016154270865974478
-0.00101                  -0.00149                 0                        0.01611035519461318
-9.9E-4                   -0.00149                 0                        0.016063839656325338
-9.7E-4                   -0.00149                 0                        0.016014721414995693
-9.5E-4                   -0.00149                 0                        0.015962997630557994
-9.3E-4                   -0.00149                 0                        0.01590921601720029
-9.1E-4                   -0.00149                 0                        0.017148775252245056
-8.900000000000001E-4     -0.00149                 0                        0.020365390552751675
-8.7E-4                   -0.00149                 0                        0.02352826159454925
-8.5E-4                   -0.00149                 0                        0.026639534387339674
-8.3E-4                   -0.00149                 0                        0.029689661902618052
-8.1E-4                   -0.00149                 0                        0.03267511848497124
-7.9E-4                   -0.00149                 0                        0.03559660669430857
-7.7E-4                   -0.00149                 0                        0.03845311659543914
-7.5E-4                   -0.00149                 0                        0.041244994226644786
-7.3E-4                   -0.00149                 0                        0.04398469154041358
-7.1E-4                   -0.00149                 0                        0.04666054616728606
-6.9E-4                   -0.00149                 0                        0.04926692439510681
-6.7E-4                   -0.00149                 0                        0.05179837927551935
-6.5E-4                   -0.00149                 0                        0.05425900588593261
-6.3E-4                   -0.00149                 0                        0.05665477296851662
-6.1E-4                   -0.00149                 0                        0.05898611513540593
-5.9E-4                   -0.00149                 0                        0.061248996371712466
-5.7E-4                   -0.00149                 0                        0.06344262799797529
-5.499999999999999E-4     -0.00149                 0                        0.06556357094089843
-5.299999999999999E-4     -0.00149                 0                        0.06761055882721541
-5.1E-4                   -0.00149                 0                        0.06958234794825914
-4.9E-4                   -0.00149                 0                        0.07147762752423603
-4.6999999999999993E-4    -0.00149                 0                        0.07331226804153118
-4.499999999999999E-4     -0.00149                 0                        0.07506679054365062
-4.3000000000000004E-4    -0.00149                 0                        0.0767453555573943
-4.1E-4                   -0.00149                 0                        0.0783468185285851
-3.8999999999999994E-4    -0.00149                 0                        0.07986452868379681
-3.699999999999999E-4     -0.00149                 0                        0.08130671765313094
-3.5000000000000005E-4    -0.00149                 0                        0.08267082739005169
-3.3E-4                   -0.00149                 0                        0.083955883073246
-3.0999999999999995E-4    -0.00149                 0                        0.08515597674701482
-2.899999999999999E-4     -0.00149                 0                        0.08627440692990838
-2.7000000000000006E-4    -0.00149                 0                        0.08731361740190884
-2.5E-4                   -0.00149                 0                        0.08826404432200376
-2.2999999999999995E-4    -0.00149                 0                        0.08913279100149066
-2.099999999999999E-4     -0.00149                 0                        0.08991969290228333
-1.8999999999999985E-4    -0.00149                 0                        0.09062462887313459
-1.7E-4                   -0.00149                 0                        0.09113341066383458
-1.4999999999999996E-4    -0.00149                 0                        0.09094282474064573
-1.299999999999999E-4     -0.00149                 0                        0.09076040048614774
-1.0999999999999985E-4    -0.00149                 0                        0.09058607546762935
-9.000000000000002E-5     -0.00149                 0                        0.09041980863246882
-6.999999999999997E-5     -0.00149                 0                        0.09026166400896785
-4.9999999999999914E-5    -0.00149                 0                        0.09011076868872253
-2.9999999999999862E-5    -0.00149                 0                        0.0899673473030204
-1.0000000000000026E-5    -0.00149                 0                        0.08983152294434565
1.0000000000000026E-5     -0.00149                 0                        0.08970342510674964
3.000000000000008E-5      -0.00149                 0                        0.08958287357539384
5.000000000000013E-5      -0.00149                 0                        0.08947005568105175
6.999999999999997E-5      -0.00149                 0                        0.08936508133291059
9.000000000000002E-5      -0.00149                 0                        0.08926772891658064
1.1000000000000007E-4     -0.00149                 0                        0.08917810146417855
1.3000000000000012E-4     -0.00149                 0                        0.08909633830892631
1.5000000000000018E-4     -0.00149                 0                        0.08902243861437278
1.7E-4                    -0.00149                 0                        0.08895674633374223
1.9000000000000006E-4     -0.00149                 0                        0.08821042928286997
2.1000000000000012E-4     -0.00149                 0                        0.08727770999087431
2.3000000000000017E-4     -0.00149                 0                        0.08627098724809563
2.5E-4                    -0.00149                 0                        0.08519064321855309
2.7000000000000006E-4     -0.00149                 0                        0.08403740262688766
2.900000000000001E-4      -0.00149                 0                        0.0828090741459625
3.1000000000000016E-4     -0.00149                 0                        0.08150814742858221
3.3E-4                    -0.00149                 0                        0.08013703694977474
3.5000000000000005E-4     -0.00149                 0                        0.07869816328388723
3.700000000000001E-4      -0.00149                 0                        0.07719251325569047
3.9000000000000016E-4     -0.00149                 0                        0.07562209826438784
4.100000000000002E-4      -0.00149                 0                        0.07398691828266676
4.3000000000000004E-4     -0.00149                 0                        0.07227795410126715
4.500000000000003E-4      -0.00149                 0                        0.07050678022633267
4.6999999999999993E-4     -0.00149                 0                        0.06867289566499782
4.9E-4                    -0.00149                 0                        0.06678849465639661
5.1E-4                    -0.00149                 0                        0.064847534034198
5.300000000000001E-4      -0.00149                 0                        0.06284321129331938
5.500000000000001E-4      -0.00149                 0                        0.06078408942189109
5.700000000000002E-4      -0.00149                 0                        0.05867100132873999
5.900000000000002E-4      -0.00149                 0                        0.05650346273617446
6.100000000000003E-4      -0.00149                 0                        0.054279841008601025
6.299999999999999E-4      -0.00149                 0                        0.05200580004213084
6.5E-4                    -0.00149                 0                        0.04968822650551652
6.7E-4                    -0.00149                 0                        0.04732359598328546
6.900000000000001E-4      -0.00149                 0                        0.044905661191151094
7.100000000000001E-4      -0.00149                 0                        0.042431149108101814
7.300000000000002E-4      -0.00149                 0                        0.039916178834968244
7.500000000000002E-4      -0.00149                 0                        0.03735481659863693
7.700000000000003E-4      -0.00149                 0                        0.034749445020677464
7.900000000000003E-4      -0.00149                 0                        0.032099827281089184
8.1E-4                    -0.00149                 0                        0.029402694899770255
8.3E-4                    -0.00149                 0                        0.02666658364186319
8.500000000000001E-4      -0.00149                 0                        0.02389002603931399
8.700000000000001E-4      -0.00149                 0                        0.021073397093931308
8.900000000000002E-4      -0.00149                 0                        0.0182170707357278
9.100000000000002E-4      -0.00149                 0                        0.015321419749113085
9.300000000000003E-4      -0.00149                 0                        0.014192060443160914
9.500000000000003E-4      -0.00149                 0                        0.01421332741217336
9.699999999999999E-4      -0.00149                 0                        0.014233243047462712
9.9E-4                    -0.00149                 0                        0.014251532763579393
0.00101                   -0.00149                 0                        0.01426793706135013
0.00103                   -0.00149                 0                        0.014282300518935679
0.0010500000000000002     -0.00149                 0                        0.014294661884157948
0.0010700000000000002     -0.00149                 0                        0.014304979322066388
0.0010900000000000003     -0.00149                 0                        0.014312850635689921
0.0011100000000000003     -0.00149                 0                        0.014318240678339452
0.0011300000000000004     -0.00149                 0                        0.014321175892562371
0.00115                   -0.00149                 0                        0.014322017805217739
0.00117                   -0.00149                 0                        0.014320847544647894
0.00119                   -0.00149                 0                        0.014317034277864196
0.0012100000000000001     -0.00149                 0                        0.014310578004866658
0.0012300000000000002     -0.00149                 0                        0.014301438522284937
0.0012500000000000002     -0.00149                 0                        0.014289334151385363
0.0012700000000000003     -0.00149                 0                        0.014274303745212748
0.0012900000000000003     -0.00149                 0                        0.014256347303767089
0.00131                   -0.00149                 0                        0.014235046616079765
0.00133                   -0.00149                 0                        0.014210876116845503
0.00135                   -0.00149                 0                        0.014184299770288898
0.0013700000000000001     -0.00149                 0                        0.014155317576409952
0.0013900000000000002     -0.00149                 0                        0.014123929535208664
0.0014100000000000002     -0.00149                 0                        0.014090135646685039
0.0014300000000000003     -0.00149                 0                        0.01405393591083907
0.0014500000000000003     -0.00149                 0                        0.014014985267904154
0.0014700000000000004     -0.00149                 0                        0.01397357091216266
0.00149                   -0.00149                 0                        0.01392831410276526
0.00151                   -0.00149                 0                        0.013879679606887031
-0.00151                  -0.00147                 0                        0.01638050836222786
-0.00149                  -0.00147                 0                        0.0164164755210456
-0.00147                  -0.00147                 0                        0.01644849967347739
-0.0014500000000000001    -0.00147                 0                        0.01647543834927065
-0.00143                  -0.00147                 0                        0.016498571155635557
-0.00141                  -0.00147                 0                        0.016517898092572116
-0.00139                  -0.00147                 0                        0.016533419160080335
-0.0013700000000000001    -0.00147                 0                        0.01654513435816021
-0.00135                  -0.00147                 0                        0.01655304368681173
-0.00133                  -0.00147                 0                        0.016557147146034908
-0.00131                  -0.00147                 0                        0.016557444735829742
-0.0012900000000000001    -0.00147                 0                        0.016554170074320043
-0.00127                  -0.00147                 0                        0.016547634760882786
-0.00125                  -0.00147                 0                        0.016538404962314714
-0.00123                  -0.00147                 0                        0.016525264308181586
-0.0012100000000000001    -0.00147                 0                        0.01650826733499064
-0.00119                  -0.00147                 0                        0.01648794005952319
-0.00117                  -0.00147                 0                        0.01646428248177925
-0.00115                  -0.00147                 0                        0.016437294601758804
-0.00113                  -0.00147                 0                        0.01640698978776838
-0.00111                  -0.00147                 0                        0.01637373447920057
-0.00109                  -0.00147                 0                        0.016336470858904197
-0.00107                  -0.00147                 0                        0.01629645684375463
-0.0010500000000000002    -0.00147                 0                        0.016253853633544462
-0.00103                  -0.00147                 0                        0.016208670644922478
-0.00101                  -0.00147                 0                        0.016160917522259337
-9.9E-4                   -0.00147                 0                        0.016110604144632737
-9.7E-4                   -0.00147                 0                        0.016057740633070274
-9.5E-4                   -0.00147                 0                        0.016002317253003065
-9.3E-4                   -0.00147                 0                        0.01930389842523162
-9.1E-4                   -0.00147                 0                        0.022632465926883037
-8.900000000000001E-4     -0.00147                 0                        0.02590526340724776
-8.7E-4                   -0.00147                 0                        0.029121702279355916
-8.5E-4                   -0.00147                 0                        0.032285583529647534
-8.3E-4                   -0.00147                 0                        0.035388958790851056
-8.1E-4                   -0.00147                 0                        0.038430861783625495
-7.9E-4                   -0.00147                 0                        0.041406004103287763
-7.7E-4                   -0.00147                 0                        0.0443145435062651
-7.5E-4                   -0.00147                 0                        0.04715803020446293
-7.3E-4                   -0.00147                 0                        0.049935026644108885
-7.1E-4                   -0.00147                 0                        0.052652377062801584
-6.9E-4                   -0.00147                 0                        0.05529888268021639
-6.7E-4                   -0.00147                 0                        0.057880064639635624
-6.5E-4                   -0.00147                 0                        0.0603940871295445
-6.3E-4                   -0.00147                 0                        0.06284001325888557
-6.1E-4                   -0.00147                 0                        0.06521816919067933
-5.9E-4                   -0.00147                 0                        0.06752652577200256
-5.7E-4                   -0.00147                 0                        0.06976582705932526
-5.499999999999999E-4     -0.00147                 0                        0.07193222868667692
-5.299999999999999E-4     -0.00147                 0                        0.07402467823931633
-5.1E-4                   -0.00147                 0                        0.07603790801312173
-4.9E-4                   -0.00147                 0                        0.07796551870529005
-4.6999999999999993E-4    -0.00147                 0                        0.07983773014764534
-4.499999999999999E-4     -0.00147                 0                        0.08162728364058729
-4.3000000000000004E-4    -0.00147                 0                        0.0833438712486017
-4.1E-4                   -0.00147                 0                        0.08498060124944637
-3.8999999999999994E-4    -0.00147                 0                        0.08652794555080831
-3.699999999999999E-4     -0.00147                 0                        0.08799488432036078
-3.5000000000000005E-4    -0.00147                 0                        0.08938177568682461
-3.3E-4                   -0.00147                 0                        0.09069144622558867
-3.0999999999999995E-4    -0.00147                 0                        0.09191245767789682
-2.899999999999999E-4     -0.00147                 0                        0.09247417486227313
-2.7000000000000006E-4    -0.00147                 0                        0.09223806264345168
-2.5E-4                   -0.00147                 0                        0.09200927866178978
-2.2999999999999995E-4    -0.00147                 0                        0.0917888228588067
-2.099999999999999E-4     -0.00147                 0                        0.0915765473833917
-1.8999999999999985E-4    -0.00147                 0                        0.09137232672771581
-1.7E-4                   -0.00147                 0                        0.09117631598093266
-1.4999999999999996E-4    -0.00147                 0                        0.09098743251949648
-1.299999999999999E-4     -0.00147                 0                        0.09080602410537543
-1.0999999999999985E-4    -0.00147                 0                        0.09063216841133814
-9.000000000000002E-5     -0.00147                 0                        0.09046581919698528
-6.999999999999997E-5     -0.00147                 0                        0.09030730909138047
-4.9999999999999914E-5    -0.00147                 0                        0.09015578056018582
-2.9999999999999862E-5    -0.00147                 0                        0.09001136408074827
-1.0000000000000026E-5    -0.00147                 0                        0.08987419071266374
1.0000000000000026E-5     -0.00147                 0                        0.08974414712857048
3.000000000000008E-5      -0.00147                 0                        0.08962155661675116
5.000000000000013E-5      -0.00147                 0                        0.08950616266306276
6.999999999999997E-5      -0.00147                 0                        0.08939825836877432
9.000000000000002E-5      -0.00147                 0                        0.08929805974634994
1.1000000000000007E-4     -0.00147                 0                        0.0892051776291004
1.3000000000000012E-4     -0.00147                 0                        0.0891194809085433
1.5000000000000018E-4     -0.00147                 0                        0.08904074782159366
1.7E-4                    -0.00147                 0                        0.08897011526847344
1.9000000000000006E-4     -0.00147                 0                        0.08890811505669488
2.1000000000000012E-4     -0.00147                 0                        0.08885404110324994
2.3000000000000017E-4     -0.00147                 0                        0.08880755686999632
2.5E-4                    -0.00147                 0                        0.08876916019413952
2.7000000000000006E-4     -0.00147                 0                        0.08873952116527928
2.900000000000001E-4      -0.00147                 0                        0.08871840910571825
3.1000000000000016E-4     -0.00147                 0                        0.08793202312357346
3.3E-4                    -0.00147                 0                        0.08651876153338575
3.5000000000000005E-4     -0.00147                 0                        0.08503523303092002
3.700000000000001E-4      -0.00147                 0                        0.08348379490702608
3.9000000000000016E-4     -0.00147                 0                        0.08187109895325509
4.100000000000002E-4      -0.00147                 0                        0.08019211349310094
4.3000000000000004E-4     -0.00147                 0                        0.07843589628754469
4.500000000000003E-4      -0.00147                 0                        0.07661399795293328
4.6999999999999993E-4     -0.00147                 0                        0.07472888510175976
4.9E-4                    -0.00147                 0                        0.07278953931412133
5.1E-4                    -0.00147                 0                        0.07079976030262225
5.300000000000001E-4      -0.00147                 0                        0.06874361142187409
5.500000000000001E-4      -0.00147                 0                        0.06662669119272101
5.700000000000002E-4      -0.00147                 0                        0.06445517797228976
5.900000000000002E-4      -0.00147                 0                        0.06223036680289975
6.100000000000003E-4      -0.00147                 0                        0.05995246837881981
6.299999999999999E-4      -0.00147                 0                        0.05762291808079594
6.5E-4                    -0.00147                 0                        0.05524540965721598
6.7E-4                    -0.00147                 0                        0.05281891732687031
6.900000000000001E-4      -0.00147                 0                        0.050344115684861634
7.100000000000001E-4      -0.00147                 0                        0.04782348047279596
7.300000000000002E-4      -0.00147                 0                        0.04525314809831194
7.500000000000002E-4      -0.00147                 0                        0.04263901373897122
7.700000000000003E-4      -0.00147                 0                        0.03998014511728483
7.900000000000003E-4      -0.00147                 0                        0.03727583116298177
8.1E-4                    -0.00147                 0                        0.03452806186836273
8.3E-4                    -0.00147                 0                        0.03173899650024248
8.500000000000001E-4      -0.00147                 0                        0.028908716819377407
8.700000000000001E-4      -0.00147                 0                        0.02603723607804763
8.900000000000002E-4      -0.00147                 0                        0.023126135048183
9.100000000000002E-4      -0.00147                 0                        0.020177291111230233
9.300000000000003E-4      -0.00147                 0                        0.017201760334226567
9.500000000000003E-4      -0.00147                 0                        0.014231196534931968
9.699999999999999E-4      -0.00147                 0                        0.014254612102292744
9.9E-4                    -0.00147                 0                        0.014276330268524325
0.00101                   -0.00147                 0                        0.014296117607067498
0.00103                   -0.00147                 0                        0.01431390606624456
0.0010500000000000002     -0.00147                 0                        0.014329564742823157
0.0010700000000000002     -0.00147                 0                        0.0143430517212904
0.0010900000000000003     -0.00147                 0                        0.01435419487873418
0.0011100000000000003     -0.00147                 0                        0.01436289023103681
0.0011300000000000004     -0.00147                 0                        0.014369135471696116
0.00115                   -0.00147                 0                        0.014373253947712942
0.00117                   -0.00147                 0                        0.014374840725832089
0.00119                   -0.00147                 0                        0.014373784497737381
0.0012100000000000001     -0.00147                 0                        0.014370085263428839
0.0012300000000000002     -0.00147                 0                        0.014363703924317376
0.0012500000000000002     -0.00147                 0                        0.01435441349808159
0.0012700000000000003     -0.00147                 0                        0.014342197036572768
0.0012900000000000003     -0.00147                 0                        0.014327054539790891
0.00131                   -0.00147                 0                        0.014308986007735983
0.00133                   -0.00147                 0                        0.014286948758177
0.00135                   -0.00147                 0                        0.01426232715203176
0.0013700000000000001     -0.00147                 0                        0.014235299698564179
0.0013900000000000002     -0.00147                 0                        0.014205866397774264
0.0014100000000000002     -0.00147                 0                        0.014174027249661998
0.0014300000000000003     -0.00147                 0                        0.014139586091642833
0.0014500000000000003     -0.00147                 0                        0.014102643198450043
0.0014700000000000004     -0.00147                 0                        0.014063374089036143
0.00149                   -0.00147                 0                        0.014020356314120292
0.00151                   -0.00147                 0                        0.013973868101563747
-0.00151                  -0.0014500000000000001   0                        0.016508226916967357
-0.00149                  -0.0014500000000000001   0                        0.0165424161097987
-0.00147                  -0.0014500000000000001   0                        0.01657140869162982
-0.0014500000000000001    -0.0014500000000000001   0                        0.016597193416743827
-0.00143                  -0.0014500000000000001   0                        0.016617762598906044
-0.00141                  -0.0014500000000000001   0                        0.01663427561074541
-0.00139                  -0.0014500000000000001   0                        0.01664698275315643
-0.0013700000000000001    -0.0014500000000000001   0                        0.016655884026139104
-0.00135                  -0.0014500000000000001   0                        0.01666097942969343
-0.00133                  -0.0014500000000000001   0                        0.01666226896381942
-0.00131                  -0.0014500000000000001   0                        0.016659752628517058
-0.0012900000000000001    -0.0014500000000000001   0                        0.016653653740890364
