% Model:              cuff_3d_14electrodes.mph
% Version:            COMSOL 5.3.0.260
% Date:               Oct 1 2019, 23:05
% Dimension:          3
% Nodes:              23104
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V)
7.500000000000002E-4      -0.00151                 0                        0.15509577060412041
7.700000000000003E-4      -0.00151                 0                        0.13650749885811386
7.900000000000003E-4      -0.00151                 0                        0.11845379384589351
8.1E-4                    -0.00151                 0                        0.10077067778138953
8.3E-4                    -0.00151                 0                        0.08369729369540206
8.500000000000001E-4      -0.00151                 0                        0.06707436876078345
8.700000000000001E-4      -0.00151                 0                        0.05090903106670644
8.900000000000002E-4      -0.00151                 0                        0.03939516785819317
9.100000000000002E-4      -0.00151                 0                        0.03917249940763444
9.300000000000003E-4      -0.00151                 0                        0.03894712845246107
9.500000000000003E-4      -0.00151                 0                        0.0387175086277891
9.699999999999999E-4      -0.00151                 0                        0.03848298249640965
9.9E-4                    -0.00151                 0                        0.03824744155929093
0.00101                   -0.00151                 0                        0.0380082947743442
0.00103                   -0.00151                 0                        0.037765114710526695
0.0010500000000000002     -0.00151                 0                        0.03752039514328882
0.0010700000000000002     -0.00151                 0                        0.037273717521554874
0.0010900000000000003     -0.00151                 0                        0.037022763699498126
0.0011100000000000003     -0.00151                 0                        0.036767252342046364
0.0011300000000000004     -0.00151                 0                        0.036508798522105625
0.00115                   -0.00151                 0                        0.03624873281513081
0.00117                   -0.00151                 0                        0.03598659315570025
0.00119                   -0.00151                 0                        0.035721277688578454
0.0012100000000000001     -0.00151                 0                        0.03545278641376542
0.0012300000000000002     -0.00151                 0                        0.03518111933126114
0.0012500000000000002     -0.00151                 0                        0.03490524944207424
0.0012700000000000003     -0.00151                 0                        0.03462503324376552
0.0012900000000000003     -0.00151                 0                        0.03434083602891326
0.00131                   -0.00151                 0                        0.0340534340605968
0.00133                   -0.00151                 0                        0.03376433200900311
0.00135                   -0.00151                 0                        0.03347352987413217
0.0013700000000000001     -0.00151                 0                        0.03318102765598397
0.0013900000000000002     -0.00151                 0                        0.03288682535455854
0.0014100000000000002     -0.00151                 0                        0.03259092296985584
0.0014300000000000003     -0.00151                 0                        0.032293320501875916
0.0014500000000000003     -0.00151                 0                        0.031994017950618715
0.0014700000000000004     -0.00151                 0                        0.03169226103867578
0.00149                   -0.00151                 0                        0.03138641590696002
0.00151                   -0.00151                 0                        0.031079089484472692
-0.00151                  -0.00149                 0                        0.040636299609170166
-0.00149                  -0.00149                 0                        0.04101090227604337
-0.00147                  -0.00149                 0                        0.04139169160559743
-0.0014500000000000001    -0.00149                 0                        0.041752814178439644
-0.00143                  -0.00149                 0                        0.042106763379066624
-0.00141                  -0.00149                 0                        0.04245384461483892
-0.00139                  -0.00149                 0                        0.04279380085132097
-0.0013700000000000001    -0.00149                 0                        0.043126648178874225
-0.00135                  -0.00149                 0                        0.04345238659749874
-0.00133                  -0.00149                 0                        0.04377101610719447
-0.00131                  -0.00149                 0                        0.044082536707961376
-0.0012900000000000001    -0.00149                 0                        0.04438539324147437
-0.00127                  -0.00149                 0                        0.04468214532449765
-0.00125                  -0.00149                 0                        0.04497332473813773
-0.00123                  -0.00149                 0                        0.04526157356312138
-0.0012100000000000001    -0.00149                 0                        0.04554256530724393
-0.00119                  -0.00149                 0                        0.04581441982957674
-0.00117                  -0.00149                 0                        0.04607713713011981
-0.00115                  -0.00149                 0                        0.046330717208873134
-0.00113                  -0.00149                 0                        0.04657501860155348
-0.00111                  -0.00149                 0                        0.04681082950161768
-0.00109                  -0.00149                 0                        0.047041650354134816
-0.00107                  -0.00149                 0                        0.04725988667020485
-0.0010500000000000002    -0.00149                 0                        0.04746929729418933
-0.00103                  -0.00149                 0                        0.047669875403654034
-0.00101                  -0.00149                 0                        0.04786161416571151
-9.9E-4                   -0.00149                 0                        0.048044506737000364
-9.7E-4                   -0.00149                 0                        0.0482185462636648
-9.5E-4                   -0.00149                 0                        0.04838372588133394
-9.3E-4                   -0.00149                 0                        0.04853893615655212
-9.1E-4                   -0.00149                 0                        0.06935187421875372
-8.900000000000001E-4     -0.00149                 0                        0.1250290093756332
-8.7E-4                   -0.00149                 0                        0.18437854857125652
-8.5E-4                   -0.00149                 0                        0.24830634856089456
-8.3E-4                   -0.00149                 0                        0.3179835811476843
-8.1E-4                   -0.00149                 0                        0.39237778648289073
-7.9E-4                   -0.00149                 0                        0.4721068897985366
-7.7E-4                   -0.00149                 0                        0.5605230884630161
-7.5E-4                   -0.00149                 0                        0.657881926802148
-7.3E-4                   -0.00149                 0                        0.7616037687063337
-7.1E-4                   -0.00149                 0                        0.8702182394490408
-6.9E-4                   -0.00149                 0                        0.989024068785506
-6.7E-4                   -0.00149                 0                        1.115383059461238
-6.5E-4                   -0.00149                 0                        1.2469567571501727
-6.3E-4                   -0.00149                 0                        1.385448104189932
-6.1E-4                   -0.00149                 0                        1.526336844301107
-5.9E-4                   -0.00149                 0                        1.6677844710934289
-5.7E-4                   -0.00149                 0                        1.8095804848604382
-5.499999999999999E-4     -0.00149                 0                        1.9489328691816579
-5.299999999999999E-4     -0.00149                 0                        2.0640972530862207
-5.1E-4                   -0.00149                 0                        2.1710305563954515
-4.9E-4                   -0.00149                 0                        2.277297549919464
-4.6999999999999993E-4    -0.00149                 0                        2.37597836406575
-4.499999999999999E-4     -0.00149                 0                        2.4691756976329877
-4.3000000000000004E-4    -0.00149                 0                        2.5559412488101723
-4.1E-4                   -0.00149                 0                        2.6346940468138667
-3.8999999999999994E-4    -0.00149                 0                        2.7101237974914754
-3.699999999999999E-4     -0.00149                 0                        2.7816507927382235
-3.5000000000000005E-4    -0.00149                 0                        2.84955829725921
-3.3E-4                   -0.00149                 0                        2.913815151686079
-3.0999999999999995E-4    -0.00149                 0                        2.9742486044426775
-2.899999999999999E-4     -0.00149                 0                        3.0313671124264387
-2.7000000000000006E-4    -0.00149                 0                        3.0835997332876444
-2.5E-4                   -0.00149                 0                        3.1335260310001716
-2.2999999999999995E-4    -0.00149                 0                        3.1803544157649366
-2.099999999999999E-4     -0.00149                 0                        3.2239828253146383
-1.8999999999999985E-4    -0.00149                 0                        3.264309838838631
-1.7E-4                   -0.00149                 0                        3.2929872754544394
-1.4999999999999996E-4    -0.00149                 0                        3.27051644418254
-1.299999999999999E-4     -0.00149                 0                        3.246278369316672
-1.0999999999999985E-4    -0.00149                 0                        3.2211134236735157
-9.000000000000002E-5     -0.00149                 0                        3.19587728806298
-6.999999999999997E-5     -0.00149                 0                        3.0760207454302493
-4.9999999999999914E-5    -0.00149                 0                        2.6886704299944855
-2.9999999999999862E-5    -0.00149                 0                        2.374907847675878
-1.0000000000000026E-5    -0.00149                 0                        2.1705011392753386
1.0000000000000026E-5     -0.00149                 0                        2.001793380838466
3.000000000000008E-5      -0.00149                 0                        1.86156416979035
5.000000000000013E-5      -0.00149                 0                        1.7394084318749687
6.999999999999997E-5      -0.00149                 0                        1.6351522137679244
9.000000000000002E-5      -0.00149                 0                        1.5423429798483828
1.1000000000000007E-4     -0.00149                 0                        1.4571736360510295
1.3000000000000012E-4     -0.00149                 0                        1.3797577642494285
1.5000000000000018E-4     -0.00149                 0                        1.3100166725110236
1.7E-4                    -0.00149                 0                        1.24851451633364
1.9000000000000006E-4     -0.00149                 0                        1.1822753117607396
2.1000000000000012E-4     -0.00149                 0                        1.1178608863441648
2.3000000000000017E-4     -0.00149                 0                        1.0572028950077919
2.5E-4                    -0.00149                 0                        1.0004666687020967
2.7000000000000006E-4     -0.00149                 0                        0.9477478055738261
2.900000000000001E-4      -0.00149                 0                        0.8981166230537458
3.1000000000000016E-4     -0.00149                 0                        0.8504342377896611
3.3E-4                    -0.00149                 0                        0.8049440974904502
3.5000000000000005E-4     -0.00149                 0                        0.7618272112605473
3.700000000000001E-4      -0.00149                 0                        0.7207017844718967
3.9000000000000016E-4     -0.00149                 0                        0.68128954074118
4.100000000000002E-4      -0.00149                 0                        0.6435904771845773
4.3000000000000004E-4     -0.00149                 0                        0.6074612196283312
4.500000000000003E-4      -0.00149                 0                        0.5728937179255341
4.6999999999999993E-4     -0.00149                 0                        0.5399234470570766
4.9E-4                    -0.00149                 0                        0.50848228870218
5.1E-4                    -0.00149                 0                        0.4779520630245334
5.300000000000001E-4      -0.00149                 0                        0.44830162627330916
5.500000000000001E-4      -0.00149                 0                        0.4199553716856347
5.700000000000002E-4      -0.00149                 0                        0.39280661522100546
5.900000000000002E-4      -0.00149                 0                        0.36666429923662286
6.100000000000003E-4      -0.00149                 0                        0.3412768719932641
6.299999999999999E-4      -0.00149                 0                        0.3167650155960164
6.5E-4                    -0.00149                 0                        0.29317483914162085
6.7E-4                    -0.00149                 0                        0.27033469052822146
6.900000000000001E-4      -0.00149                 0                        0.24821615701347854
7.100000000000001E-4      -0.00149                 0                        0.22679984960415314
7.300000000000002E-4      -0.00149                 0                        0.20613203474272773
7.500000000000002E-4      -0.00149                 0                        0.1860291298839618
7.700000000000003E-4      -0.00149                 0                        0.1665606927166292
7.900000000000003E-4      -0.00149                 0                        0.14772110711141262
8.1E-4                    -0.00149                 0                        0.12936508395603524
8.3E-4                    -0.00149                 0                        0.11156067120605101
8.500000000000001E-4      -0.00149                 0                        0.09421424884470841
8.700000000000001E-4      -0.00149                 0                        0.0773376648182567
8.900000000000002E-4      -0.00149                 0                        0.06094260820470807
9.100000000000002E-4      -0.00149                 0                        0.045040611655931304
9.300000000000003E-4      -0.00149                 0                        0.03882371064416313
9.500000000000003E-4      -0.00149                 0                        0.038601147604869636
9.699999999999999E-4      -0.00149                 0                        0.03837605452410219
9.9E-4                    -0.00149                 0                        0.03814804143986555
0.00101                   -0.00149                 0                        0.0379165064203638
0.00103                   -0.00149                 0                        0.03768111248551674
0.0010500000000000002     -0.00149                 0                        0.03744300467182138
0.0010700000000000002     -0.00149                 0                        0.03720329740548096
0.0010900000000000003     -0.00149                 0                        0.036959234866666024
0.0011100000000000003     -0.00149                 0                        0.036711030590584205
0.0011300000000000004     -0.00149                 0                        0.03645902891110204
0.00115                   -0.00149                 0                        0.03620490780184216
0.00117                   -0.00149                 0                        0.03594878036244026
0.00119                   -0.00149                 0                        0.03568947711534712
0.0012100000000000001     -0.00149                 0                        0.03542699806056275
0.0012300000000000002     -0.00149                 0                        0.03516114901941225
0.0012500000000000002     -0.00149                 0                        0.034891025127446976
0.0012700000000000003     -0.00149                 0                        0.03461711103138887
0.0012900000000000003     -0.00149                 0                        0.034339406731237955
0.00131                   -0.00149                 0                        0.034057015106275734
0.00133                   -0.00149                 0                        0.033771707522806706
0.00135                   -0.00149                 0                        0.03348469985606043
0.0013700000000000001     -0.00149                 0                        0.033195992106036895
0.0013900000000000002     -0.00149                 0                        0.03290558427273612
0.0014100000000000002     -0.00149                 0                        0.032613476356158085
0.0014300000000000003     -0.00149                 0                        0.032319668356302816
0.0014500000000000003     -0.00149                 0                        0.032024432291770065
0.0014700000000000004     -0.00149                 0                        0.03172695289398721
0.00149                   -0.00149                 0                        0.03142610611909314
0.00151                   -0.00149                 0                        0.031121696915710824
-0.00151                  -0.00147                 0                        0.04074592851070193
-0.00149                  -0.00147                 0                        0.04111704490377331
-0.00147                  -0.00147                 0                        0.04148157960970352
-0.0014500000000000001    -0.00147                 0                        0.04183723303541692
-0.00143                  -0.00147                 0                        0.042185777552201556
-0.00141                  -0.00147                 0                        0.042527213160057385
-0.00139                  -0.00147                 0                        0.042861539858984464
-0.0013700000000000001    -0.00147                 0                        0.04318875764898275
-0.00135                  -0.00147                 0                        0.043508866530052245
-0.00133                  -0.00147                 0                        0.043821866502192976
-0.00131                  -0.00147                 0                        0.04412775756540493
-0.0012900000000000001    -0.00147                 0                        0.044424873263033314
-0.00127                  -0.00147                 0                        0.04471582618762603
-0.00125                  -0.00147                 0                        0.04500410145641761
-0.00123                  -0.00147                 0                        0.045285588065142414
-0.0012100000000000001    -0.00147                 0                        0.045558208346165266
-0.00119                  -0.00147                 0                        0.045821882915151206
-0.00117                  -0.00147                 0                        0.04607661177210024
-0.00115                  -0.00147                 0                        0.046322394917012344
-0.00113                  -0.00147                 0                        0.04655929900733056
-0.00111                  -0.00147                 0                        0.04678930516492505
-0.00109                  -0.00147                 0                        0.0470088474301423
-0.00107                  -0.00147                 0                        0.04721931027921851
-0.0010500000000000002    -0.00147                 0                        0.047420943370297765
-0.00103                  -0.00147                 0                        0.047613769741725646
-0.00101                  -0.00147                 0                        0.04779781297817016
-9.9E-4                   -0.00147                 0                        0.0479730972270891
-9.7E-4                   -0.00147                 0                        0.04813964721579303
-9.5E-4                   -0.00147                 0                        0.04829746462876943
-9.3E-4                   -0.00147                 0                        0.09787969806472403
-9.1E-4                   -0.00147                 0                        0.15272815760689099
-8.900000000000001E-4     -0.00147                 0                        0.2115547778329837
-8.7E-4                   -0.00147                 0                        0.2742216621431982
-8.5E-4                   -0.00147                 0                        0.34119708789572406
-8.3E-4                   -0.00147                 0                        0.4139405025874284
-8.1E-4                   -0.00147                 0                        0.4924407297386781
-7.9E-4                   -0.00147                 0                        0.5788049873187756
-7.7E-4                   -0.00147                 0                        0.6726179772183011
-7.5E-4                   -0.00147                 0                        0.7755340665515563
-7.3E-4                   -0.00147                 0                        0.8873011364066856
-7.1E-4                   -0.00147                 0                        1.006385131844246
-6.9E-4                   -0.00147                 0                        1.134664767401421
-6.7E-4                   -0.00147                 0                        1.2683192934002958
-6.5E-4                   -0.00147                 0                        1.41313548824542
-6.3E-4                   -0.00147                 0                        1.5697420957208257
-6.1E-4                   -0.00147                 0                        1.7308215269976661
-5.9E-4                   -0.00147                 0                        1.887588563180991
-5.7E-4                   -0.00147                 0                        2.0541078062356104
-5.499999999999999E-4     -0.00147                 0                        2.2030278462527297
-5.299999999999999E-4     -0.00147                 0                        2.3277283607918
-5.1E-4                   -0.00147                 0                        2.4362532638280894
-4.9E-4                   -0.00147                 0                        2.5478640543270195
-4.6999999999999993E-4    -0.00147                 0                        2.6461455680278347
-4.499999999999999E-4     -0.00147                 0                        2.741580749346117
-4.3000000000000004E-4    -0.00147                 0                        2.829656989739046
-4.1E-4                   -0.00147                 0                        2.9106281107512686
-3.8999999999999994E-4    -0.00147                 0                        2.988036186935192
-3.699999999999999E-4     -0.00147                 0                        3.0618637099333075
-3.5000000000000005E-4    -0.00147                 0                        3.132076268215406
-3.3E-4                   -0.00147                 0                        3.198561952781723
-3.0999999999999995E-4    -0.00147                 0                        3.2614321066859815
-2.899999999999999E-4     -0.00147                 0                        3.2838091236168414
-2.7000000000000006E-4    -0.00147                 0                        3.2544256797021367
-2.5E-4                   -0.00147                 0                        3.226263919807805
-2.2999999999999995E-4    -0.00147                 0                        3.199093277996336
-2.099999999999999E-4     -0.00147                 0                        3.1730192566005337
-1.8999999999999985E-4    -0.00147                 0                        3.1481501508421643
-1.7E-4                   -0.00147                 0                        3.121240752600723
-1.4999999999999996E-4    -0.00147                 0                        3.079689348906607
-1.299999999999999E-4     -0.00147                 0                        3.034100133243053
-1.0999999999999985E-4    -0.00147                 0                        2.9871646608770814
-9.000000000000002E-5     -0.00147                 0                        2.9397380644463476
-6.999999999999997E-5     -0.00147                 0                        2.7667111635494144
-4.9999999999999914E-5    -0.00147                 0                        2.547096778826657
-2.9999999999999862E-5    -0.00147                 0                        2.308012779639952
-1.0000000000000026E-5    -0.00147                 0                        2.1449529292225513
1.0000000000000026E-5     -0.00147                 0                        1.9781951675382496
3.000000000000008E-5      -0.00147                 0                        1.841826914228907
5.000000000000013E-5      -0.00147                 0                        1.7244803807428895
6.999999999999997E-5      -0.00147                 0                        1.6240858180426248
9.000000000000002E-5      -0.00147                 0                        1.5327172674931102
1.1000000000000007E-4     -0.00147                 0                        1.4492332706207929
1.3000000000000012E-4     -0.00147                 0                        1.3731325619055208
1.5000000000000018E-4     -0.00147                 0                        1.3032184625800491
1.7E-4                    -0.00147                 0                        1.2383951741922499
1.9000000000000006E-4     -0.00147                 0                        1.1823096165829747
2.1000000000000012E-4     -0.00147                 0                        1.1298044344269944
2.3000000000000017E-4     -0.00147                 0                        1.081048586287374
2.5E-4                    -0.00147                 0                        1.0363241546228306
2.7000000000000006E-4     -0.00147                 0                        0.995591532240541
2.900000000000001E-4      -0.00147                 0                        0.9581369376924399
3.1000000000000016E-4     -0.00147                 0                        0.9143016160235616
3.3E-4                    -0.00147                 0                        0.8664168000761241
3.5000000000000005E-4     -0.00147                 0                        0.8207683291281127
3.700000000000001E-4      -0.00147                 0                        0.7775355623372893
3.9000000000000016E-4     -0.00147                 0                        0.7360405153350273
4.100000000000002E-4      -0.00147                 0                        0.6963005032676354
4.3000000000000004E-4     -0.00147                 0                        0.6584361550159341
4.500000000000003E-4      -0.00147                 0                        0.6220862389174414
4.6999999999999993E-4     -0.00147                 0                        0.5873327776520232
4.9E-4                    -0.00147                 0                        0.5541984481180637
5.1E-4                    -0.00147                 0                        0.5221076824496985
5.300000000000001E-4      -0.00147                 0                        0.4910371512488165
5.500000000000001E-4      -0.00147                 0                        0.4613249564315807
5.700000000000002E-4      -0.00147                 0                        0.4327872116482804
5.900000000000002E-4      -0.00147                 0                        0.4054057622437972
6.100000000000003E-4      -0.00147                 0                        0.37880561025259013
6.299999999999999E-4      -0.00147                 0                        0.35314794946154
6.5E-4                    -0.00147                 0                        0.3284250108025244
6.7E-4                    -0.00147                 0                        0.30454253972744755
6.900000000000001E-4      -0.00147                 0                        0.2814859566093281
7.100000000000001E-4      -0.00147                 0                        0.25911889322288123
7.300000000000002E-4      -0.00147                 0                        0.23749506382144253
7.500000000000002E-4      -0.00147                 0                        0.21650768236224474
7.700000000000003E-4      -0.00147                 0                        0.19617708705104997
7.900000000000003E-4      -0.00147                 0                        0.17651226494346287
8.1E-4                    -0.00147                 0                        0.15754418119185482
8.3E-4                    -0.00147                 0                        0.13902986147173987
8.500000000000001E-4      -0.00147                 0                        0.12097758392227288
8.700000000000001E-4      -0.00147                 0                        0.10339496717659474
8.900000000000002E-4      -0.00147                 0                        0.08630597627968535
9.100000000000002E-4      -0.00147                 0                        0.06974613667577907
9.300000000000003E-4      -0.00147                 0                        0.05392272774771724
9.500000000000003E-4      -0.00147                 0                        0.038471520960320596
9.699999999999999E-4      -0.00147                 0                        0.038253285767824385
9.9E-4                    -0.00147                 0                        0.03803252302012307
0.00101                   -0.00147                 0                        0.03780874023613524
0.00103                   -0.00147                 0                        0.03758127604863822
0.0010500000000000002     -0.00147                 0                        0.0373502806425278
0.0010700000000000002     -0.00147                 0                        0.0371175437315809
0.0010900000000000003     -0.00147                 0                        0.03688051894999159
0.0011100000000000003     -0.00147                 0                        0.036639621755279725
0.0011300000000000004     -0.00147                 0                        0.03639492071142582
0.00115                   -0.00147                 0                        0.03614745531395952
0.00117                   -0.00147                 0                        0.0358973400945863
0.00119                   -0.00147                 0                        0.03564404906752181
0.0012100000000000001     -0.00147                 0                        0.035387582232766106
0.0012300000000000002     -0.00147                 0                        0.03512757544885041
0.0012500000000000002     -0.00147                 0                        0.034863753659135764
0.0012700000000000003     -0.00147                 0                        0.034596141665328324
0.0012900000000000003     -0.00147                 0                        0.034324739467428034
0.00131                   -0.00147                 0                        0.03404954706543495
0.00133                   -0.00147                 0                        0.0337684585106783
0.00135                   -0.00147                 0                        0.03348524531205667
0.0013700000000000001     -0.00147                 0                        0.0332003320301578
0.0013900000000000002     -0.00147                 0                        0.03291371866498169
0.0014100000000000002     -0.00147                 0                        0.032625405216528305
0.0014300000000000003     -0.00147                 0                        0.03233649127401254
0.0014500000000000003     -0.00147                 0                        0.032045766952802035
0.0014700000000000004     -0.00147                 0                        0.031752655145994284
0.00149                   -0.00147                 0                        0.03145682409013647
0.00151                   -0.00147                 0                        0.03115741046885845
-0.00151                  -0.0014500000000000001   0                        0.040832518338827575
-0.00149                  -0.0014500000000000001   0                        0.041200541500642535
-0.00147                  -0.0014500000000000001   0                        0.041554161986347156
-0.0014500000000000001    -0.0014500000000000001   0                        0.04190651193408055
-0.00143                  -0.0014500000000000001   0                        0.042249775297896815
-0.00141                  -0.0014500000000000001   0                        0.04258558136819767
-0.00139                  -0.0014500000000000001   0                        0.04291427852956974
-0.0013700000000000001    -0.0014500000000000001   0                        0.04323586678201304
-0.00135                  -0.0014500000000000001   0                        0.04355034612552754
-0.00133                  -0.0014500000000000001   0                        0.043857716560113294
-0.00131                  -0.0014500000000000001   0                        0.04415797808577025
-0.0012900000000000001    -0.0014500000000000001   0                        0.04444935593639661
-0.00127                  -0.0014500000000000001   0                        0.04473865718900633
-0.00125                  -0.0014500000000000001   0                        0.04502006262999487
-0.00123                  -0.0014500000000000001   0                        0.04529272493115264
-0.0012100000000000001    -0.0014500000000000001   0                        0.04555693919657536
